episode,agent_id,total_reward,success,evacuation_time,distance_travelled,direct_distance,path_efficiency,collisions,stationary_steps,steps_to_first_comm,num_messages,arrival_time,coordination_score,exploration_coverage,exploration_efficiency,congestion_ratio,communication_effectiveness,velocity_std,avg_goal_alignment,avg_proximity_to_others,exit_queue_time,passed_exit,scenario_id,algorithm,num_obstacles,num_exits,num_agents,trajectory,messages,reward_curve,dist_to_goal_curve,velocity_profile,proximity_profile
1,agent_0,226.60474622053238,1,68,23.453682,1.1313708498984762,0.04823851762435281,0,0,1,68,28,0.6470588235294118,50,0.7352941176470589,0.014705882352941176,1.0,0.21713738,-0.20155049871679792,0.19089401,0,0,4,ppo,0,0,15,"[[0.0, 0.0], [-0.03442496061325073, 0.2783997654914856], [-0.36024367809295654, 0.18719959259033203], [-0.9054446220397949, -0.005541657097637653], [-0.9876469969749451, 0.15669509768486023], [-0.7407355308532715, 0.41752126812934875], [-0.5555516481399536, 0.6131409406661987], [-0.4166637063026428, 0.7598556876182556], [-0.3124977946281433, 0.8698917627334595], [-0.23437334597110748, 0.952418863773346], [-0.17075423896312714, 0.9853136539459229], [-0.428065687417984, 0.7389852404594421], [-0.6210492849349976, 0.5542389154434204], [-0.4657869338989258, 0.7156791687011719], [-0.34934020042419434, 0.8367593884468079], [-0.5620051622390747, 0.6275695562362671], [-0.7215038537979126, 0.4706771671772003], [-0.5411279201507568, 0.6530078649520874], [-0.7058459520339966, 0.48975589871406555], [-0.529384434223175, 0.6673169136047363], [-0.6970383524894714, 0.5004876852035522], [-0.5227787494659424, 0.6753657460212708], [-0.3920840620994568, 0.8065243363380432], [-0.5940630435943604, 0.6048932671546936], [-0.7455472946166992, 0.453669935464859], [-0.8591604828834534, 0.34025245904922485], [-0.6443703770637512, 0.555189311504364], [-0.4832777678966522, 0.7163919806480408], [-0.6624583005905151, 0.5372940301895142], [-0.19684374332427979, 0.40297049283981323], [-0.14763273298740387, 0.6022278070449829], [0.8149226307868958, 0.5795697569847107], [0.8283132910728455, 0.5602651834487915], [0.3487435579299927, -0.0460977666079998], [0.550422191619873, 0.0315261147916317], [0.4128166437149048, -0.27635541558265686], [0.3096124827861786, -0.5072665810585022], [0.23220936954021454, -0.680449903011322], [0.5873585939407349, -0.7894384264945984], [0.14051896333694458, -0.5920788049697876], [-0.19461077451705933, -0.4440591037273407], [-0.5268531441688538, -0.35000020265579224], [-0.4571901559829712, -0.33358141779899597], [0.1795824021100998, -0.35352784395217896], [0.4684935212135315, 0.8834669589996338], [-0.12604920566082, 0.9198051691055298], [0.17888326942920685, 0.24001570045948029], [0.7073261737823486, 0.11475958675146103], [0.23079873621463776, 0.08588092029094696], [-0.12690094113349915, 0.06441069394350052], [-0.3951756954193115, 0.04830801859498024], [-0.5963817834854126, 0.036231014877557755], [-0.747286319732666, 0.02717326022684574], [-0.8604646921157837, 0.020380018278956413], [-0.9452337622642517, 0.01534807588905096], [-0.5760713219642639, 0.16805054247379303], [-0.3863520622253418, 0.07860352098941803], [-0.3655669391155243, -0.1482948213815689], [-0.2741751968860626, 0.18877889215946198], [0.0943685993552208, 0.14158417284488678], [0.07077644765377045, -0.19381187856197357], [0.3530823290348053, -0.14535890519618988], [0.26481175422668457, 0.19098082184791565], [0.8050301671028137, 0.11071070283651352], [0.25028344988822937, 0.22746197879314423], [-0.05965672805905342, 0.9982189536094666], [-0.04474280774593353, 0.4486645758152008], [0.021565670147538185, 0.0017786674434319139], [-0.062009260058403015, 0.5037493109703064]]","[[-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0]]","[1.6313723998048266, 1.935460831127534, 1.431721876665949, 1.679665570743923, 2.064347882239579, 2.2182102337772083, 2.215725359933477, 2.151262519053536, 2.07067877005156, 1.9861049401734252, 2.2055292459322153, 2.230360058263254, 2.21343385409074, 2.121611192572638, 2.2427117624368504, 2.194799880018201, 2.2376643364580673, 2.202992062826356, 2.236858518569798, 2.2056039065679665, 2.237264037117669, 2.1662158366094295, 2.246599012512313, 2.1861510264640334, 2.027704503386347, 2.15250870242672, 2.217169079118216, 151.96008642068864, 0.14970132420570098, 0.02346847181777421, -0.060000000000000005, -0.06, -0.027588851232109884, -0.03756621573176899, -0.03483897664988227, -0.03971444334760763, -0.0459490363012187, -0.05919865766663826, -0.04042625933301287, 0.09392313643816051, 0.9390032566319256, 0.6663167202955013, 0.010804616079052608, 0.5705407344329435, 1.268663878128706, 0.12713053023463078, -0.0458287632011812, -0.022312959819636068, 1.8746951870239155, 2.010360235240722, 2.074948932284588, 2.1202557254523686, 2.1466289615048186, 2.13547754078532, 0.22140131118186315, 0.087886638119198, -0.02972501841161962, -0.02664403132089744, 1.2128126259682264, 0.7992383871175514, -0.0102940061894465, 0.06355347820825787, 0.044122060323046185, -0.02691011203916937, -0.060000000000000005, -0.03254450112081058, -0.011081944772425172, -0.03537757343499201]","[1.1313708498984762, 0.9263757043291668, 0.7542612027531751, 0.8124136444181149, 0.6701138655604781, 0.38704296613764355, 0.30768702407187426, 0.3854325879868354, 0.4924868107273678, 0.5858028864574485, 0.6559659885403073, 0.3769057359044154, 0.3040096529794769, 0.3446859094068199, 0.45215650785174893, 0.2938941999043313, 0.3385486275072064, 0.2976935361935437, 0.32421657442379725, 0.30139274353587897, 0.3167155309939959, 0.3039495336606082, 0.40796811071201605, 0.28368409757190854, 0.35058466983665376, 0.4635383092531707, 0.29009111109612845, 0.327571783291059, 0.2965335489460122, 0.7221010313819862, 0.6816867985928146, 1.629897111925611, 1.6458666276923302, 1.4267071151938313, 1.5537671021960355, 1.621562577246404, 1.7146969924471476, 1.8047681562718354, 2.109757896015284, 1.6800176545627468, 1.3835386398282157, 1.1819939386303147, 1.1842826604886867, 1.5133433745507845, 1.271236621013315, 0.6845165825126637, 1.1277388309800722, 1.6557737218951034, 1.253998442816497, 0.9970727005748636, 0.8537701988754601, 0.790445090269746, 0.7746224253116671, 0.7819611850286284, 0.7979796286324883, 0.6704507213170106, 0.8315753100916914, 1.043070061236807, 0.8062772266656337, 1.1105883994356196, 1.3213302659666124, 1.4910742158477792, 1.2266737265044645, 1.7467803446610624, 1.1962002804031535, 0.7664195416860522, 0.8329765943522115, 1.1454813163528057, 0.7952325464856894]","[0.2805200517177582, 0.33834201097488403, 0.5782674551010132, 0.18187355995178223, 0.35915952920913696, 0.26936987042427063, 0.20202742516994476, 0.15152055025100708, 0.1136404499411583, 0.07162024080753326, 0.3562118411064148, 0.2671588957309723, 0.22398516535758972, 0.1679888814687729, 0.29830649495124817, 0.22372987866401672, 0.2564760446548462, 0.23191212117671967, 0.25033295154571533, 0.23651602864265442, 0.2468779981136322, 0.18515852093696594, 0.2853955030441284, 0.2140466570854187, 0.16053497791290283, 0.30386286973953247, 0.22789719700813293, 0.2533411383628845, 0.4846026599407196, 0.205244243144989, 0.9628219604492188, 0.0234941765666008, 0.7730867862701416, 0.21610122919082642, 0.3372333347797394, 0.25292500853538513, 0.18969370424747467, 0.3714962303638458, 0.48848384618759155, 0.36636289954185486, 0.34529998898506165, 0.0715717002749443, 0.6370849013328552, 1.2702856063842773, 0.5956522226333618, 0.7450487017631531, 0.5430847406387329, 0.4774017035961151, 0.3583434820175171, 0.26875758171081543, 0.20156820118427277, 0.15117612481117249, 0.11338206380605698, 0.08491829037666321, 0.3994983732700348, 0.20974786579608917, 0.2278483659029007, 0.3492436707019806, 0.37155333161354065, 0.336224764585495, 0.28643378615379333, 0.3477299213409424, 0.5461494326591492, 0.566899299621582, 0.8307401537895203, 0.549756646156311, 0.45177850127220154, 0.5088804364204407]","[0.04064048081636429, 0.18232664465904236, 0.16181717813014984, 0.22924700379371643, 0.2488376796245575, 0.18662826716899872, 0.13997118175029755, 0.12516169250011444, 0.0938713327050209, 0.17138464748859406, 0.20998826622962952, 0.03806810826063156, 0.11811836063861847, 0.08858878910541534, 0.0664416030049324, 0.04983121156692505, 0.037373386323451996, 0.0280300285667181, 0.016744324937462807, 0.012558221817016602, 0.011825152672827244, 0.00886890385299921, 0.006651691161096096, 0.032001886516809464, 0.024001415818929672, 0.11508253961801529, 0.1769832819700241, 0.132737398147583, 0.2776840925216675, 0.2710573375225067, 0.41357335448265076, 0.004620370455086231, 0.15471398830413818, 0.14389076828956604, 0.04971347749233246, 0.33035916090011597, 0.2706674039363861, 0.17330586910247803, 0.13606928288936615, 0.1020519807934761, 0.25588151812553406, 0.358059287071228, 0.1505882292985916, 0.5482386350631714, 0.6296624541282654, 0.06588114798069, 0.5768520832061768, 0.23442715406417847, 0.2003696709871292, 0.3160046339035034, 0.2414148598909378, 0.16993814706802368, 0.2015506476163864, 0.07230884581804276, 0.17988619208335876, 0.14657333493232727, 0.13889960944652557, 0.057256534695625305, 0.1306026130914688, 0.06895815581083298, 0.05171861872076988, 0.23061932623386383, 0.17320516705513, 0.3529953956604004, 1.0032850503921509, 0.7384863495826721, 0.2719288766384125, 0.3337121307849884]"
1,agent_1,208.0402419417194,1,68,28.16917,1.1313708498984762,0.04016344232545298,0,0,1,68,26,0.5,63,0.9264705882352942,0.0,1.0,0.26099354,-0.038570163369027764,0.24767809,0,0,4,ppo,0,0,15,"[[0.0, 0.0], [0.4448421597480774, 0.26504793763160706], [0.17847375571727753, 0.46383389830589294], [-0.16614468395709991, 0.3478754162788391], [-0.4246084988117218, 0.2609065771102905], [-0.6184563636779785, 0.1956799179315567], [-0.46384239196777344, 0.44675981998443604], [-0.496888130903244, 0.3477167785167694], [0.3150493800640106, 0.2497793585062027], [-0.33442604541778564, -0.811487078666687], [-0.7553142309188843, -0.6553628444671631], [-0.5664856433868408, -0.19152213633060455], [-0.43633389472961426, 0.17869792878627777], [-0.3272686302661896, 0.4340176284313202], [-0.24545146524906158, 0.6255131959915161], [-0.1840886026620865, 0.7691349387168884], [-0.13806645572185516, 0.8768512010574341], [-0.09594458341598511, 0.42869430780410767], [-0.6099239587783813, 0.7924599647521973], [-0.5645066499710083, 0.4457426071166992], [0.3795700669288635, 0.26078492403030396], [0.8479311466217041, 0.22403676807880402], [0.4885823428630829, 0.2526440918445587], [0.3342723548412323, -0.2979544997215271], [0.17113308608531952, -0.7277452945709229], [0.1261363923549652, -0.24531997740268707], [0.09460229426622391, 0.11601001024246216], [0.02346709743142128, 0.665211021900177], [-0.9086874127388, -0.15474189817905426], [0.08104688674211502, -0.5367575287818909], [0.6197525858879089, -0.7847972512245178], [0.5625367760658264, -0.7469434142112732], [0.72190260887146, -0.5602076053619385], [0.9498022794723511, -0.3128508925437927], [0.9741642475128174, -0.22584059834480286], [0.986762523651123, -0.16217204928398132], [0.44007188081741333, -0.12162903696298599], [0.030054746195673943, -0.09123752266168594], [0.22959889471530914, -0.5065563321113586], [0.21911515295505524, 0.23177799582481384], [0.131042942404747, 0.23832422494888306], [-0.26777923107147217, -0.13059541583061218], [0.303543359041214, -0.4747638702392578], [0.37103259563446045, -0.9286198616027832], [0.27827444672584534, -0.39646488428115845], [0.2087058424949646, 0.002651338931173086], [0.15652938187122345, 0.30198851227760315], [-0.08516740053892136, 0.0849246084690094], [0.2321987897157669, -0.14854206144809723], [0.13089971244335175, -0.11094162613153458], [0.09817478805780411, 0.21679377555847168], [-0.22636890411376953, 0.16259533166885376], [-0.16977667808532715, 0.4219464957714081], [-0.12733250856399536, 0.616459846496582], [-0.3954993784427643, 0.4623449146747589], [-0.5966245532035828, 0.3467586934566498], [-0.7474684119224548, 0.26006901264190674], [-0.8606013059616089, 0.19505175948143005], [-0.6454509496688843, 0.4462888240814209], [-0.7840882539749146, 0.3347166180610657], [-0.5880661606788635, -0.0489625409245491], [-0.14104962348937988, -0.03672190383076668], [-0.10578722506761551, 0.27245858311653137], [0.22065958380699158, 0.20434392988681793], [0.5001049041748047, -0.06873929500579834], [-0.32125359773635864, -0.40684831142425537], [-0.3268650770187378, -0.24839168787002563], [0.5235656499862671, 0.18978284299373627], [0.6908012628555298, 0.14280956983566284]]","[[-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0]]","[0.4238029858877671, 1.4379790825985361, 2.0909495362345094, 1.8269042851464166, 1.4529685339962823, 1.8609020517761004, 1.6086369287619764, 1.2637950522409824, 0.05324990633936045, -0.01, -0.01, 0.2282601441736995, 1.0424378725987522, 1.3685225194431916, 1.4148749312772138, 1.2655043210469905, 0.671686309101914, 0.017130489317771176, -0.01, 1.5482829809590097, 1.9219934833245393, 1.6582938443186346, 2.027650921113547, 1.2940320412395234, 0.9970310110102654, 151.52370358507076, 0.25562487537168654, -0.056088445112777864, 0.589610713065609, 1.0928548188292049, 0.2313846798405898, -0.05568850720903883, -0.060000000000000005, -0.060000000000000005, -0.060000000000000005, -0.0328285389298392, -0.014803012971515551, -0.03780804680716699, 0.11414828310811705, 0.49551595366661916, 0.7860609213947802, -0.005120454311726613, -0.060000000000000005, -0.03421884964373202, -0.0204361338608332, 0.6765615202804107, 2.017596186009195, 0.012298827427235693, -0.01857944941384515, 0.6733087199422448, 1.9840650979063572, 1.8642655225585745, 1.6812470166617994, 2.065379978987615, 2.1219459423557954, 2.0564190699824314, 1.930561636028412, 2.114455987748123, 1.8971901638523223, 0.7307628646722577, 0.0016006409862308795, 1.7750661681626643, 1.6447049891531698, 0.03224784023875142, -0.03591955937384004, -0.030526763920957177, 0.8062961515872745, 0.0024923164794563094]","[1.1313708498984762, 1.3549190793986388, 1.0346103317460575, 0.7785815312996307, 0.6569174208127931, 0.6309998838987473, 0.48762748303943676, 0.5444602075657853, 1.2434137985027272, 1.6773937259615033, 1.4560487035171326, 1.018648664446218, 0.719909230262394, 0.5978444983684637, 0.5813516338392005, 0.6166842801456444, 0.6663798647502767, 0.7959660461843593, 0.19022553345442508, 0.4253885498228068, 1.2969727988464403, 1.7456834502655498, 1.400015337248553, 1.5786316411423609, 1.8102776461010595, 1.396575265569824, 1.126124136583045, 0.8344256283032806, 0.9609084482022198, 1.6009885406813633, 2.1277405228608566, 2.061441338700543, 2.041164442315762, 2.0737032396855035, 2.049392034327533, 2.0293583637069785, 1.5450496274771754, 1.217906073341497, 1.6634792854073277, 1.166821297805054, 1.0873456841690052, 1.0720386069744987, 1.6860696516310758, 2.0879281515334784, 1.6106532841613845, 1.2857886155942304, 1.0784080397912563, 1.0110976514785712, 1.401843922777033, 1.3024549592390056, 1.07090963677148, 0.8575181312240437, 0.7349189666518912, 0.6972578733745971, 0.5269076859243808, 0.49677887869429954, 0.5424804502057511, 0.6079760620211672, 0.3860013017179525, 0.4655553771251054, 0.8750161987886076, 1.0650441976996405, 0.8719124516869451, 1.1817580716372287, 1.563643413488686, 1.2983377697918046, 1.1502094533342377, 1.4574604655112868, 1.6292291633871612]","[0.517817497253418, 0.3323672115802765, 0.36360451579093933, 0.2727033495903015, 0.20452752709388733, 0.2948670983314514, 0.10441046208143234, 0.8178228735923767, 1.2442286014556885, 0.4489116072654724, 0.5008038282394409, 0.3924313485622406, 0.2776389420032501, 0.20824168622493744, 0.15618132054805756, 0.11713594943284988, 0.4501320421695709, 0.6296826601028442, 0.3496793508529663, 0.9620240330696106, 0.46980053186416626, 0.36048567295074463, 0.5718132853507996, 0.45971137285232544, 0.48451924324035645, 0.3627033829689026, 0.5537887811660767, 1.2414648532867432, 1.0609005689620972, 0.5930662155151367, 0.06860438734292984, 0.24549487233161926, 0.33633852005004883, 0.0903564989566803, 0.06490300595760345, 0.5481919646263123, 0.41114193201065063, 0.460768461227417, 0.7384087443351746, 0.08831515908241272, 0.5432870388031006, 0.6669793128967285, 0.45884644985198975, 0.540178656578064, 0.405133992433548, 0.3038505017757416, 0.3248600661754608, 0.39398980140686035, 0.10805228352546692, 0.32936516404151917, 0.3290381133556366, 0.2654537856578827, 0.19909031689167023, 0.3092974126338959, 0.2319730818271637, 0.17397980391979218, 0.13048484921455383, 0.33077141642570496, 0.17795690894126892, 0.4308530390262604, 0.44718408584594727, 0.3111848533153534, 0.33347731828689575, 0.3907225728034973, 0.8882271647453308, 0.15855595469474792, 0.956676185131073, 0.17370733618736267]","[0.30204248428344727, 0.17031216621398926, 0.2238745391368866, 0.10338061302900314, 0.13082966208457947, 0.09812207520008087, 0.22517283260822296, 0.0179144274443388, 0.9305921792984009, 0.33479055762290955, 0.34107545018196106, 0.17006924748420715, 0.07987271994352341, 0.08496992290019989, 0.1607295721769333, 0.17464996874332428, 0.25080326199531555, 0.17969489097595215, 0.08168518543243408, 0.4298088848590851, 0.6686093211174011, 0.1263771653175354, 0.30379363894462585, 0.5521530508995056, 0.19001221656799316, 0.2962155044078827, 0.26362037658691406, 0.4667418599128723, 0.18990182876586914, 0.4581185579299927, 0.19618985056877136, 0.22307690978050232, 0.2444748878479004, 0.14121197164058685, 0.03349774703383446, 0.16359886527061462, 0.27116695046424866, 0.24239590764045715, 0.389310747385025, 0.43595272302627563, 0.16101166605949402, 0.17722387611865997, 0.6061221361160278, 0.2645781934261322, 0.10442966222763062, 0.06588114798069, 0.22625276446342468, 0.23442715406417847, 0.3117845356464386, 0.13720060884952545, 0.11141318082809448, 0.1456216275691986, 0.24392206966876984, 0.11894960701465607, 0.15242621302604675, 0.05026593431830406, 0.1737869530916214, 0.13696683943271637, 0.41014793515205383, 0.48674318194389343, 0.11893109977245331, 0.37944990396499634, 0.4439813792705536, 0.04559812322258949, 0.11677460372447968, 0.3634984493255615, 0.378878116607666, 0.32903197407722473]"
