episode,agent_id,total_reward,success,evacuation_time,distance_travelled,direct_distance,path_efficiency,collisions,stationary_steps,steps_to_first_comm,num_messages,arrival_time,coordination_score,exploration_coverage,exploration_efficiency,congestion_ratio,communication_effectiveness,velocity_std,avg_goal_alignment,avg_proximity_to_others,exit_queue_time,passed_exit,scenario_id,algorithm,num_obstacles,num_exits,num_agents,trajectory,messages,reward_curve,dist_to_goal_curve,velocity_profile,proximity_profile
1,agent_0,346.89593271155377,1,25,5.6980147,1.1313708498984762,0.19855526920905148,0,0,,25,25,0.6,15,0.6,0.0,0.0,0.06937176,-0.23058317860697755,0.27831137,0,0,2,ppo,1,0,6,"[[0.0, 0.0], [0.30000001192092896, -0.0], [0.5249999761581421, -0.0], [0.39375001192092896, 0.30000001192092896], [0.2953124940395355, 0.5249999761581421], [0.521484375, 0.39375001192092896], [0.39111328125, 0.5953124761581421], [0.593334972858429, 0.44648438692092896], [0.7450011968612671, 0.3348632752895355], [0.8587509393692017, 0.25114744901657104], [0.6440631747245789, 0.48836058378219604], [0.7830473780632019, 0.3662704527378082], [0.8872855305671692, 0.27470284700393677], [0.965464174747467, 0.20602712035179138], [0.7240981459617615, 0.4545203447341919], [0.5430735945701599, 0.6408902406692505], [0.7073051929473877, 0.48066768050193787], [0.8304789066314697, 0.3605007827281952], [0.9228591918945312, 0.2703755795955658], [0.6921443939208984, 0.5027816891670227], [0.5191082954406738, 0.6770862340927124], [0.6893312335014343, 0.5078147053718567], [0.8169984221458435, 0.3808610141277313], [0.9127488136291504, 0.2856457531452179], [0.6845616102218628, 0.5142343044281006], [0.8134211897850037, 0.3856757581233978]]","[[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[1.5959966080101757, 2.8554824368422933, 4.098408275695069, 4.145265178601219, 4.556765623038842, 4.975204516282324, 5.115692605457782, 5.579125161427925, 5.958174646865006, 6.362285163450732, 6.147665457982436, 6.4430754727308575, 6.641368120847316, 6.9564177549741695, 6.69702993773307, 6.638676091582054, 6.892457000305841, 7.051758479747614, 7.302077055283542, 7.140163524878286, 7.148122424791529, 7.3160202901030065, 7.324017034456594, 7.108845595696547, 204.84583825476952]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.6442352372335098, 0.5747473286459158, 0.4925545717820372, 0.45725849493109777, 0.40949202939019197, 0.46837702870771913, 0.5519880393611633, 0.3484758516992977, 0.43406072335423057, 0.5324996364244409, 0.616589145933048, 0.3537192158323092, 0.3022037281725486, 0.3325138456223041, 0.4405547931097549, 0.5436877851503656, 0.31618278899569896, 0.3066071485464018, 0.3124417102040779, 0.41948353463930166, 0.5265667918054946, 0.3082013215420412, 0.4145415609343245]","[0.30000001192092896, 0.22499996423721313, 0.32745465636253357, 0.24559098482131958, 0.2614962160587311, 0.24005009233951569, 0.25108447670936584, 0.1883133500814438, 0.14123506844043732, 0.31993889808654785, 0.18499353528022766, 0.13874515891075134, 0.10405890643596649, 0.34641945362091064, 0.25981462001800537, 0.22944124042987823, 0.17208093404769897, 0.12906071543693542, 0.3274781107902527, 0.24560856819152832, 0.2400597780942917, 0.18004485964775085, 0.13503363728523254, 0.3229893445968628, 0.18202222883701324]","[0.0, 0.0, 0.4242640733718872, 0.7424620389938354, 0.5568466186523438, 0.8418989777565002, 0.6039244532585144, 0.42090117931365967, 0.11921971291303635, 0.08941474556922913, 0.06706105172634125, 0.05029580742120743, 0.03772184997797012, 0.02829142101109028, 0.021218571811914444, 0.015913894400000572, 0.011935441754758358, 0.4326433837413788, 0.07774055749177933, 0.07486410439014435, 0.056148067116737366, 0.04211103543639183, 0.4672635793685913, 0.7567762732505798, 1.018868088722229]"
1,agent_1,339.1140149952564,1,25,6.6893716,1.1313708498984762,0.16912961634428347,0,1,,25,22,0.88,17,0.68,0.08,0.0,0.24343869,-0.222963096291658,0.09804398,0,0,2,ppo,1,0,6,"[[0.0, 0.0], [0.30000001192092896, 0.0], [0.5249999761581421, 0.0], [0.6937500238418579, 0.0], [0.8203125, 0.0], [0.915234386920929, 0.0], [0.9864257574081421, 0.0], [1.0, 0.0], [1.0, 0.0], [0.75, 0.30000001192092896], [0.5625, 0.5249999761581421], [0.721875011920929, 0.39375001192092896], [0.8414062261581421, 0.2953124940395355], [0.9310547113418579, 0.22148437798023224], [0.698291003704071, 0.46611326932907104], [0.5237182378768921, 0.649584949016571], [0.6927887201309204, 0.4871887266635895], [0.8195915222167969, 0.3653915524482727], [0.6146936416625977, 0.5740436315536499], [0.7610202431678772, 0.4305327534675598], [0.5707651972770691, 0.6228995323181152], [0.7280738949775696, 0.4671746790409088], [0.8460553884506226, 0.3503809869289398], [0.5194407105445862, -0.4029274582862854], [-0.12913767993450165, 0.5888879299163818], [-0.23207344114780426, 0.9400273561477661]]","[[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[1.7726583551380888, 3.1710637012634066, 4.20655485301392, 4.963064346168094, 5.511787955747184, 5.966611106691742, 6.290322181852163, 6.326655085835253, 6.540402131447298, 6.2748366088190775, 6.181946451243575, 6.550463033690713, 6.804367910717508, 7.135877370323281, 6.876398241413809, 6.834834967918894, 7.122827460267448, 7.400902693344323, 7.242269561834067, 7.484964493936162, 7.315397886582701, 205.5813692322855, 2.545736932633236, 1.2838192669088342, 1.7288831661801172]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.8246211251235323, 0.8246211251235323, 0.5024937691942769, 0.3633610643877828, 0.41369380775713865, 0.5063832088816267, 0.5931742259115922, 0.3490344808835465, 0.31457320236186226, 0.3306737837469319, 0.43504980223658735, 0.2922237616651536, 0.3715177892146679, 0.2896777009584331, 0.34050852978335183, 0.45197163154376396, 1.2352117165890346, 0.9528195707525423, 1.0415292835021028]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.01357424259185791, 0.0, 0.39051249623298645, 0.29288432002067566, 0.20646294951438904, 0.15484720468521118, 0.11613544076681137, 0.33767178654670715, 0.2532538175582886, 0.23442986607551575, 0.17582236230373383, 0.29243603348731995, 0.20495571196079254, 0.27055859565734863, 0.22135098278522491, 0.16601325571537018, 0.8210667967796326, 1.1850534677505493, 0.3659161925315857]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11921971291303635, 0.08941474556922913, 0.06706105172634125, 0.05029580742120743, 0.03772184997797012, 0.02829142101109028, 0.021218571811914444, 0.015913894400000572, 0.011935441754758358, 0.22695516049861908, 0.09981879591941833, 0.07486410439014435, 0.056148067116737366, 0.04211103543639183, 0.11084411293268204, 0.5288699865341187, 0.8704155683517456]"
1,agent_2,334.95404421278096,1,25,4.480774,1.1313708498984762,0.25249451738434114,0,8,,25,20,0.64,15,0.6,0.08,0.0,0.20378923,-0.09972417860024288,0.16730165,0,0,2,ppo,1,0,6,"[[0.0, 0.0], [0.30000001192092896, 0.0], [0.5249999761581421, 0.0], [0.6937500238418579, 0.0], [0.8203125, 0.0], [0.915234386920929, 0.0], [0.9864257574081421, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.75, 0.30000001192092896], [0.5625, 0.5249999761581421], [0.421875, 0.6937500238418579], [0.616406261920929, 0.520312488079071], [0.7589008212089539, 0.3669525682926178], [-0.1769612431526184, 0.3319406807422638], [-0.018484150990843773, 0.41023895144462585], [0.28869006037712097, 0.20754174888134003], [0.21606680750846863, -0.14129188656806946], [0.16205009818077087, -0.40596893429756165]]","[[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[1.8845557534273352, 3.3721651367470757, 4.486090796696086, 5.3569289157313005, 6.0589638380817945, 6.610154555716491, 7.046477812520417, 7.194750881270589, 7.270479918594164, 7.338334077171453, 7.394496268585412, 7.432558385422566, 7.4411482110077785, 7.39870517433714, 7.261078535013642, 7.250231231278052, 7.0140230662145955, 6.938298910098098, 6.876210115147232, 204.9263485263864, 1.327560456419738, 1.303660820092138, 1.266362106984746, 1.7641604543973741, 2.740300265439396]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.5024937691942769, 0.3633610643877828, 0.39276910909414176, 0.3345620495309747, 0.434993356967274, 1.0832971877404303, 0.9065483883357729, 0.7825884190784664, 1.107704107156883, 1.3643097697084636]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.01357424259185791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39051249623298645, 0.29288432002067566, 0.21966330707073212, 0.2606204152107239, 0.20934173464775085, 0.9365167617797852, 0.17676427960395813, 0.36802467703819275, 0.3563131093978882, 0.270132839679718]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39051249623298645, 0.18564389646053314, 0.30260685086250305, 0.22695516049861908, 0.07774055749177933, 0.31765368580818176, 0.8839650750160217, 0.8359989523887634, 0.2032371312379837, 0.2842433452606201, 0.473984032869339]"
1,agent_3,335.7981583930127,1,25,4.866514,1.1313708498984762,0.2324807453596369,0,7,,25,20,0.64,15,0.6,0.08,0.0,0.17100777,-0.1009753516394423,0.13196322,0,0,2,ppo,1,0,6,"[[0.0, 0.0], [0.30000001192092896, -0.0], [0.5249999761581421, -0.0], [0.6937500238418579, -0.0], [0.8203125, -0.0], [0.915234386920929, -0.0], [0.9864257574081421, -0.0], [1.0, -0.0], [1.0, -0.0], [1.0, -0.0], [1.0, -0.0], [1.0, -0.0], [1.0, -0.0], [1.0, -0.0], [1.0, -0.0], [0.75, -0.30000001192092896], [0.5625, -0.5249999761581421], [0.721875011920929, -0.39375001192092896], [0.8414062261581421, -0.2953124940395355], [0.631054699420929, -0.521484375], [0.47669488191604614, -0.06783148646354675], [0.9952811002731323, -0.0970337837934494], [0.6322240233421326, -0.23405878245830536], [0.4741680324077606, 0.12445592135190964], [0.05562601611018181, 0.09334193915128708], [-0.258280485868454, 0.07000645250082016]]","[[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[1.8845557534273352, 3.3721651367470757, 4.486090796696086, 5.3569289157313005, 6.0589638380817945, 6.610154555716491, 7.046477812520417, 7.194750881270589, 7.270479918594159, 7.338334077171452, 7.394496268585417, 7.43255838542256, 7.4411482110077785, 7.39870517433714, 7.483664002248733, 7.008234755905754, 6.835790902235655, 7.30648233208782, 7.690332668584515, 205.11735139479725, 1.365292571728565, 1.2427028124286221, 1.1852840505868085, 1.1599173943459091, 3.1172957827535677]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 1.101135789185895, 1.3461170776790097, 1.196303725950719, 1.0960948568275315, 1.3322400188993324, 0.9260980986249829, 0.9180437448132186, 1.0475811872703014, 0.7500175153298272, 1.0263811391751423, 1.285631427027361]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.01357424259185791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39051249623298645, 0.29288432002067566, 0.20646294951438904, 0.15484720468521118, 0.3088712990283966, 0.4791950583457947, 0.5194077491760254, 0.3880544900894165, 0.39180922508239746, 0.4196969270706177, 0.31477266550064087]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21917781233787537, 0.20861686766147614, 0.156462624669075, 0.2719516456127167, 0.19163691997528076, 0.47529804706573486, 0.41997161507606506, 0.23348011076450348, 0.2032371312379837, 0.2842433452606201, 0.6350042223930359]"
1,agent_4,337.9598904900886,1,25,5.4007316,1.1313708498984762,0.20948474046190338,0,1,,25,22,0.8,18,0.72,0.08,0.0,0.10976209,-0.030927603303301184,0.12985377,0,0,2,ppo,1,0,6,"[[0.0, 0.0], [0.30000001192092896, 0.0], [0.5249999761581421, 0.0], [0.6937500238418579, 0.0], [0.8203125, 0.0], [0.915234386920929, 0.0], [0.9864257574081421, -0.0], [1.0, -0.0], [1.0, -0.0], [0.75, -0.30000001192092896], [0.862500011920929, -0.22499999403953552], [0.6468750238418579, -0.46875], [0.48515623807907104, -0.651562511920929], [0.663867175579071, -0.4886718690395355], [0.797900378704071, -0.36650389432907104], [0.5984252691268921, -0.574877917766571], [0.7488189935684204, -0.4311584532260895], [0.8616142272949219, -0.3233688473701477], [0.6462106704711914, -0.5425266027450562], [0.7846580147743225, -0.4068949818611145], [0.8884934782981873, -0.3051712214946747], [0.666370153427124, -0.5288784503936768], [0.7997775673866272, -0.3966588079929352], [0.4123808741569519, -0.43164345622062683], [0.8016101717948914, -0.5978471040725708], [0.6139765977859497, -0.7893242239952087]]","[[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[1.7726583551380888, 3.1710637012634066, 4.20655485301392, 4.963064346168094, 5.511787955747184, 5.966611106691742, 6.290322181852163, 6.326655085835253, 6.540402131447298, 6.21496299694324, 6.644330314752986, 6.37390173320197, 6.371888710387331, 6.750382099501872, 7.059237949175504, 6.876276265907097, 7.200208585754843, 7.500278837921664, 7.259315157091064, 7.523798466586714, 7.735897567097229, 205.53745792613054, 1.7544293816073269, 1.2538753807317375, 1.1545294001403106]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.8246211251235323, 0.8246211251235323, 1.101135789185895, 1.0269037147031674, 1.2779568931788865, 1.4853148893196755, 1.2958423252613218, 1.1665057839095676, 1.3895760723647728, 1.2322218275819523, 1.1250572786515736, 1.3513063445995888, 1.20699249117474, 1.1087084939339749, 1.335580350190804, 1.196658828665606, 1.2911987414687254, 1.3978480314459372, 1.6001738015444642]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.01357424259185791, 0.0, 0.39051249623298645, 0.13520818948745728, 0.3254354000091553, 0.24407659471035004, 0.2418076992034912, 0.18135575950145721, 0.2884615361690521, 0.20802296698093414, 0.15601718425750732, 0.30729272961616516, 0.19381332397460938, 0.14535999298095703, 0.31525179743766785, 0.18782857060432434, 0.3889731466770172, 0.4232293665409088, 0.2680855393409729]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39051249623298645, 0.26368778944015503, 0.18326158821582794, 0.5608286261558533, 0.013945010490715504, 0.4185324013233185, 0.104170061647892, 0.07812748104333878, 0.05859564244747162, 0.04394671693444252, 0.03296006843447685, 0.39961281418800354, 0.12456467002630234, 0.09342353045940399, 0.11084411293268204, 0.18702131509780884, 0.18230952322483063]"
1,agent_5,348.0617826649359,1,25,5.898642,1.1313708498984762,0.19180191606609395,0,0,,25,25,0.6,14,0.56,0.0,0.0,0.05793711,0.028481488062844392,0.25145796,0,0,2,ppo,1,0,6,"[[0.0, 0.0], [0.30000001192092896, 0.0], [0.5249999761581421, 0.0], [0.6937500238418579, 0.0], [0.520312488079071, -0.30000001192092896], [0.3902343809604645, -0.5249999761581421], [0.5926758050918579, -0.39375001192092896], [0.44450682401657104, -0.5953124761581421], [0.633380115032196, -0.44648438692092896], [0.4750351011753082, -0.6348632574081421], [0.6562763452529907, -0.47614747285842896], [0.7922072410583496, -0.3571105897426605], [0.8941554427146912, -0.2678329348564148], [0.6706165671348572, -0.5008746981620789], [0.5029624104499817, -0.6756560206413269], [0.6772218346595764, -0.506742000579834], [0.8079163432121277, -0.3800565302371979], [0.9059372544288635, -0.2850423753261566], [0.6794529557228088, -0.5137817859649658], [0.8095897436141968, -0.38533633947372437], [0.6071922779083252, -0.589002251625061], [0.7553942203521729, -0.4417516887187958], [0.8665456771850586, -0.33131375908851624], [0.649909257888794, -0.5484853386878967], [0.7874319553375244, -0.41136398911476135], [0.5905739665031433, -0.6085230112075806]]","[[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[1.5959966080101757, 2.8554824368422933, 3.773089733412882, 4.7690956100620525, 4.788445090303222, 4.993470851216328, 5.346738909292026, 5.400623838789222, 5.730056725732642, 5.757416965234406, 6.162129759847372, 6.455637556764641, 6.791481987794468, 6.450093895291858, 6.395721166018305, 6.756252546111744, 7.026385832034359, 7.320521097961167, 7.055517023388903, 7.320177524482656, 7.149596756595879, 7.410753991538125, 7.667333632736765, 7.480181922999147, 205.60958120247525]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 1.1350000575112602, 1.3869148493566326, 1.211619747592258, 1.439886212272814, 1.2575712754767931, 1.4712018056432796, 1.2842152706679641, 1.1571368302783083, 1.0719759438330991, 1.3072930249252648, 1.505254802636644, 1.312497289126247, 1.1800830831112303, 1.0902016593866264, 1.3193006370866582, 1.1853751308592375, 1.402320246134124, 1.242552587222759, 1.133269230436884, 1.3568124186945314, 1.2114291848352778, 1.4240071406448414]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.34652644395828247, 0.25989478826522827, 0.24126559495925903, 0.25016289949417114, 0.2404639720916748, 0.2460888922214508, 0.2409130334854126, 0.18068477511405945, 0.13551360368728638, 0.32292118668556213, 0.2421908974647522, 0.24268969893455505, 0.18201720714569092, 0.13651296496391296, 0.3218957185745239, 0.18284916877746582, 0.28713154792785645, 0.2089175581932068, 0.1566881686449051, 0.30674880743026733, 0.19420287013053894, 0.2786121666431427]","[0.0, 0.0, 0.0, 0.4242640733718872, 0.7424620389938354, 0.556846559047699, 0.814229428768158, 0.5777183175086975, 0.43328869342803955, 0.32496654987335205, 0.18326158821582794, 0.2879888117313385, 0.013945010490715504, 0.4272744357585907, 0.104170061647892, 0.07812748104333878, 0.05859564244747162, 0.04394671693444252, 0.03296006843447685, 0.39961281418800354, 0.12456467002630234, 0.09342353045940399, 0.19547158479690552, 0.18702131509780884, 0.18230952322483063]"
2,agent_0,346.89593271155377,1,25,5.6980147,1.1313708498984762,0.19855526920905148,0,0,,25,25,0.6,15,0.6,0.0,0.0,0.06937176,-0.23058317860697755,0.27831137,0,0,2,ppo,1,0,6,"[[0.0, 0.0], [0.30000001192092896, -0.0], [0.5249999761581421, -0.0], [0.39375001192092896, 0.30000001192092896], [0.2953124940395355, 0.5249999761581421], [0.521484375, 0.39375001192092896], [0.39111328125, 0.5953124761581421], [0.593334972858429, 0.44648438692092896], [0.7450011968612671, 0.3348632752895355], [0.8587509393692017, 0.25114744901657104], [0.6440631747245789, 0.48836058378219604], [0.7830473780632019, 0.3662704527378082], [0.8872855305671692, 0.27470284700393677], [0.965464174747467, 0.20602712035179138], [0.7240981459617615, 0.4545203447341919], [0.5430735945701599, 0.6408902406692505], [0.7073051929473877, 0.48066768050193787], [0.8304789066314697, 0.3605007827281952], [0.9228591918945312, 0.2703755795955658], [0.6921443939208984, 0.5027816891670227], [0.5191082954406738, 0.6770862340927124], [0.6893312335014343, 0.5078147053718567], [0.8169984221458435, 0.3808610141277313], [0.9127488136291504, 0.2856457531452179], [0.6845616102218628, 0.5142343044281006], [0.8134211897850037, 0.3856757581233978]]","[[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[1.5959966080101757, 2.8554824368422933, 4.098408275695069, 4.145265178601219, 4.556765623038842, 4.975204516282324, 5.115692605457782, 5.579125161427925, 5.958174646865006, 6.362285163450732, 6.147665457982436, 6.4430754727308575, 6.641368120847316, 6.9564177549741695, 6.69702993773307, 6.638676091582054, 6.892457000305841, 7.051758479747614, 7.302077055283542, 7.140163524878286, 7.148122424791529, 7.3160202901030065, 7.324017034456594, 7.108845595696547, 204.84583825476952]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.6442352372335098, 0.5747473286459158, 0.4925545717820372, 0.45725849493109777, 0.40949202939019197, 0.46837702870771913, 0.5519880393611633, 0.3484758516992977, 0.43406072335423057, 0.5324996364244409, 0.616589145933048, 0.3537192158323092, 0.3022037281725486, 0.3325138456223041, 0.4405547931097549, 0.5436877851503656, 0.31618278899569896, 0.3066071485464018, 0.3124417102040779, 0.41948353463930166, 0.5265667918054946, 0.3082013215420412, 0.4145415609343245]","[0.30000001192092896, 0.22499996423721313, 0.32745465636253357, 0.24559098482131958, 0.2614962160587311, 0.24005009233951569, 0.25108447670936584, 0.1883133500814438, 0.14123506844043732, 0.31993889808654785, 0.18499353528022766, 0.13874515891075134, 0.10405890643596649, 0.34641945362091064, 0.25981462001800537, 0.22944124042987823, 0.17208093404769897, 0.12906071543693542, 0.3274781107902527, 0.24560856819152832, 0.2400597780942917, 0.18004485964775085, 0.13503363728523254, 0.3229893445968628, 0.18202222883701324]","[0.0, 0.0, 0.4242640733718872, 0.7424620389938354, 0.5568466186523438, 0.8418989777565002, 0.6039244532585144, 0.42090117931365967, 0.11921971291303635, 0.08941474556922913, 0.06706105172634125, 0.05029580742120743, 0.03772184997797012, 0.02829142101109028, 0.021218571811914444, 0.015913894400000572, 0.011935441754758358, 0.4326433837413788, 0.07774055749177933, 0.07486410439014435, 0.056148067116737366, 0.04211103543639183, 0.4672635793685913, 0.7567762732505798, 1.018868088722229]"
