episode,agent_id,total_reward,success,evacuation_time,distance_travelled,direct_distance,path_efficiency,collisions,stationary_steps,steps_to_first_comm,num_messages,arrival_time,coordination_score,exploration_coverage,exploration_efficiency,congestion_ratio,communication_effectiveness,velocity_std,avg_goal_alignment,avg_proximity_to_others,exit_queue_time,passed_exit,scenario_id,algorithm,num_obstacles,num_exits,num_agents,trajectory,messages,reward_curve,dist_to_goal_curve,velocity_profile,proximity_profile
1,agent_0,172.5298553253129,1,24,6.280813,1.1313708498984762,0.1801312681623564,0,0,1,24,22,0.4583333333333333,20,0.8333333333333334,0.0,1.0,0.14339432,-0.20422297351824523,0.2220093,0,0,4,ppo,0,0,6,"[[0.0, 0.0], [-0.0, 0.30000001192092896], [-0.30000001192092896, 0.22499999403953552], [-0.22499999403953552, 0.46875], [-0.46875, 0.3515625], [-0.3515625, 0.563671886920929], [-0.563671886920929, 0.4227539002895355], [-0.7227538824081421, 0.31706541776657104], [-0.8420654535293579, 0.23779907822608948], [-0.931549072265625, 0.1783493012189865], [-0.6986618041992188, 0.43376198410987854], [-0.823996365070343, 0.3253214955329895], [-0.6179972887039185, 0.5439910888671875], [-0.46349793672561646, 0.7079933285713196], [-0.34762346744537354, 0.8309950232505798], [-0.5607175827026367, 0.6232462525367737], [-0.42053818702697754, 0.7674347162246704], [-0.6154036521911621, 0.5755760073661804], [-0.7615527510643005, 0.4316820204257965], [-0.8711645603179932, 0.323761522769928], [-0.9533734321594238, 0.2428211271762848], [-0.9842828512191772, 0.17659920454025269], [-0.7364775538444519, 0.4319028854370117], [-0.45039111375808716, -0.08345896005630493], [-0.648512601852417, 0.6259717345237732]]","[[1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0]]","[-0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, 1.9890788717319003, 2.181381385649968, 2.041372734835942, 2.2039270261755393, 2.066065303649879, 2.1991510315450653, 2.2370726183160414, 2.208540396051027, 2.1138353751827337, 1.8420697173776497, 151.53696866748433, 0.07545907024251913, -0.0550668729296983]","[1.1313708498984762, 0.9433981068875807, 0.7619875293819482, 0.6635899105279813, 0.5575148015131527, 0.5068995644481895, 0.4451579458779456, 0.4890733824284365, 0.5637724530553664, 0.6354169888418699, 0.3799996239620381, 0.4752846601139436, 0.3141107280857073, 0.34885364578187, 0.4534371165580196, 0.29748607105201336, 0.3808566202813611, 0.2905889538404139, 0.3703192204414282, 0.48152620057445594, 0.577902851709063, 0.6500682433662754, 0.3735379323645488, 0.9501189964646947, 0.23072552737438579]","[0.30000001192092896, 0.3092329204082489, 0.2550275921821594, 0.2704569697380066, 0.24232891201972961, 0.2546532452106476, 0.1909898817539215, 0.1432424634695053, 0.1074318066239357, 0.345647394657135, 0.16573500633239746, 0.30041971802711487, 0.22531485557556152, 0.16898612678050995, 0.29760485887527466, 0.20109841227531433, 0.27346354722976685, 0.20509763062000275, 0.15382322669029236, 0.11536744236946106, 0.07308033108711243, 0.35579127073287964, 0.5894432067871094, 0.7365758419036865]","[0.0, 0.318198025226593, 0.3181980550289154, 0.4971844553947449, 0.4971844553947449, 0.5978642702102661, 0.02413417026400566, 0.28546756505966187, 0.19103403389453888, 0.012861894443631172, 0.14684782922267914, 0.24676242470741272, 0.242084801197052, 0.181563600897789, 0.13617272675037384, 0.31023970246315, 0.030861636623740196, 0.023146260529756546, 0.017359672114253044, 0.01301980298012495, 0.41651836037635803, 0.2434583455324173, 0.33799558877944946, 0.24006547033786774]"
1,agent_1,168.50784138879143,1,24,4.586466,1.1313708498984762,0.2466759571441467,0,4,1,24,20,0.75,19,0.7916666666666666,0.125,1.0,0.21029508,-0.11845964096805675,0.12838434,0,0,4,ppo,0,0,6,"[[0.0, 0.0], [-0.30000001192092896, 0.0], [-0.5249999761581421, 0.0], [-0.6937500238418579, 0.0], [-0.8203125, 0.0], [-0.915234386920929, 0.0], [-0.9864257574081421, 0.0], [-1.0, 0.0], [-1.0, 0.0], [-1.0, 0.0], [-1.0, 1.4010168713760197e-27], [-1.0, 1.2773885282868491e-09], [-0.6797593235969543, 0.30437976121902466], [-0.683280885219574, 0.2040865272283554], [-0.5124606490135193, 0.453064888715744], [-0.38434550166130066, 0.6397987008094788], [-0.5882591009140015, 0.4798490107059479], [-0.7411943674087524, 0.3598867654800415], [-0.8558957576751709, 0.26991507411003113], [-0.9419218301773071, 0.20243629813194275], [-0.9888119101524353, 0.1491677165031433], [-0.0774950236082077, -0.30701109766960144], [0.04986254498362541, -0.19114050269126892], [-0.1863173246383667, 0.1275056004524231], [-0.23970931768417358, -0.010909107513725758]]","[[0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0]]","[-0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, 1.9594968593262387, 2.1043955987459175, 2.186682391734982, 2.049656982920215, 2.184723868004475, 2.2043389741440302, 2.1527399047654527, 1.985753215198554, 151.28444279592222, 0.02173563028354523, -0.019876862713650557, 0.5124946312287002, -0.008742600769250632]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211238842832, 0.5099972954351553, 0.6072365426964091, 0.4506027627606667, 0.4454583238099012, 0.3838370282967855, 0.44402450565715046, 0.5330237934481492, 0.6141857892129489, 0.6776670263906487, 1.321925493843946, 1.3056132051419924, 0.9104148194432403, 0.9856466046908708]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.01357424259185791, 0.0, 0.0, 0.0, 1.2773885282868491e-09, 0.44181570410728455, 0.10035504400730133, 0.3019433319568634, 0.22645752131938934, 0.25916144251823425, 0.19437113404273987, 0.14577829837799072, 0.10933375358581543, 0.07096634060144424, 1.0191160440444946, 0.17217998206615448, 0.3966311514377594, 0.14835543930530548]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4215652299753856e-07, 0.18125778436660767, 0.24744319915771484, 0.29706084728240967, 0.22279560565948486, 0.16709671914577484, 0.12532255053520203, 0.09399189800024033, 0.18726758658885956, 0.14045070111751556, 0.10013414174318314, 0.4726158678531647, 0.3133288621902466, 0.33799558877944946, 0.19446271657943726]"
1,agent_2,205.95587305856236,1,24,4.953852,1.1313708498984762,0.22838203675666452,0,2,1,24,24,0.7083333333333334,19,0.7916666666666666,0.125,1.0,0.129384,-0.14126973830762743,0.1339373,0,0,4,ppo,0,0,6,"[[0.0, 0.0], [-0.30000001192092896, -0.0], [-0.5249999761581421, -0.0], [-0.6937500238418579, -0.0], [-0.8203125, 0.0], [-0.915234386920929, 0.0], [-0.9864257574081421, 0.0], [-1.0, 0.0], [-1.0, 3.085281796077982e-35], [-1.0, -1.9303405840374623e-23], [-0.75, 0.30000001192092896], [-0.5625, 0.5249999761581421], [-0.421875, 0.6937500238418579], [-0.616406261920929, 0.520312488079071], [-0.4623046815395355, 0.690234363079071], [-0.646728515625, 0.5176757574081421], [-0.785046398639679, 0.38825684785842896], [-0.5887848138809204, 0.5911926031112671], [-0.7415885925292969, 0.4433944821357727], [-0.8561914563179016, 0.33254584670066833], [-0.9421435594558716, 0.24940939247608185], [-0.7066076993942261, 0.48705703020095825], [-0.22731897234916687, 0.7063799500465393], [-0.6133623719215393, 0.7898015975952148], [-0.5413549542427063, 0.8407941460609436]]","[[0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [1.0, 0.0]]","[-0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, 1.8882829160959271, 2.2197427550806506, 2.1404640531469594, 2.2260168620860323, 2.2039875291083, 2.2335594306043207, 2.2254511489234154, 2.1575182667835793, 2.0287528186158217, 2.174395525365873, 2.1385877500139117, 2.191129321196643, 180.23798468154092]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.5024937691942769, 0.3633610643877828, 0.39276910909414176, 0.3345620495309747, 0.3550867825740234, 0.32124620756918226, 0.41201460353866143, 0.2970056966503611, 0.36135770075359164, 0.47081935516705525, 0.5686429535203459, 0.3265814204131693, 0.580282925118862, 0.18691605502568195, 0.2618423610641223]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.01357424259185791, 0.0, 0.0, 0.39051249623298645, 0.29288432002067566, 0.21966330707073212, 0.2606204152107239, 0.22939211130142212, 0.25256410241127014, 0.18942305445671082, 0.28231459856033325, 0.21258710324764252, 0.15944038331508636, 0.1195802390575409, 0.33459460735321045, 0.5270865559577942, 0.39495402574539185, 0.08823439478874207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08723732084035873, 0.15339453518390656, 0.24676242470741272, 0.242084801197052, 0.181563600897789, 0.13617272675037384, 0.2170584350824356, 0.030861636623740196, 0.023146260529756546, 0.017359672114253044, 0.01301980298012495, 0.41651836037635803, 0.5249767899513245, 0.6842734813690186, 0.24006547033786774]"
1,agent_3,155.62289109613673,1,24,8.682462,1.1313708498984762,0.13030530786798175,0,0,1,24,12,0.16666666666666666,22,0.9166666666666666,0.0,1.0,0.2939557,-0.11144052374420339,0.41421628,0,0,4,ppo,0,0,6,"[[0.0, 0.0], [0.0, 0.30000001192092896], [0.0, 0.5249999761581421], [0.0, 0.6937500238418579], [-0.0, 0.8203125], [-0.0, 0.915234386920929], [-0.0, 0.9864257574081421], [-0.0, 1.0], [-0.30000001192092896, 0.75], [-0.5249999761581421, 0.5625], [-0.6937501430511475, 0.42187485098838806], [-0.983572781085968, -0.18051186203956604], [0.1663254350423813, 0.4639580547809601], [0.027657525613904, -0.3141469657421112], [0.030698668211698532, -0.5356124043464661], [0.023024002090096474, -0.7017092704772949], [0.017268002033233643, -0.8262819647789001], [0.312950998544693, -0.6197114586830139], [0.1927468478679657, -0.6109768152236938], [0.14456014335155487, -0.15823261439800262], [0.10842010378837585, 0.1813255399465561], [0.08131507784128189, 0.43599414825439453], [-0.5416504740715027, 0.28590843081474304], [0.061810340732336044, -0.1642998456954956], [-0.3941643238067627, -0.49303674697875977]]","[[0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [-0.8, 0.8], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0]]","[-0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, 149.96535648001125, 1.3857389071388178, 0.021647273729340954, -0.0023716161848870154, -0.05132311953211804, -0.04471241302996075, -0.042032952824802475, -0.02071624877161794, 1.0530167170035805, 1.5220219368474432, 1.8469545862350618, 0.14087302282862266, -0.041561477313981625]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.8246211251235323, 0.5024937691942769, 0.3633610643877828, 0.39276922030208195, 0.9975482331977406, 1.0230879900362646, 1.3879266698848622, 1.572870233685169, 1.7124541573583358, 1.8200879143910915, 1.8039513715944453, 1.7252251670580798, 1.3455123959682946, 1.0990837877474602, 0.953528461313782, 0.5753560802275746, 1.2932869966877196, 1.3552293625466634]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.01357424259185791, 0.39051249623298645, 0.29288432002067566, 0.21966350078582764, 0.6684810519218445, 1.3181833028793335, 0.7903646230697632, 0.22148631513118744, 0.1662740707397461, 0.12470560520887375, 0.3606935143470764, 0.12052108347415924, 0.45530128479003906, 0.3414759635925293, 0.2561069428920746, 0.6407899856567383, 0.7528960108757019, 0.5621217489242554]","[0.0, 0.4242640733718872, 0.3181980550289154, 0.6629126071929932, 0.4971844553947449, 0.7971524000167847, 0.9943705797195435, 0.33997195959091187, 0.2549789547920227, 0.012861894443631172, 0.18125778436660767, 0.6314935684204102, 0.6826316714286804, 0.5231292843818665, 0.6260329484939575, 0.46952471137046814, 0.2624703645706177, 0.23607756197452545, 0.44240275025367737, 0.4908965528011322, 0.28802764415740967, 0.2434583455324173, 0.16323953866958618, 0.3986525535583496]"
1,agent_4,159.90379790381144,1,24,7.1685524,1.1313708498984762,0.15782417243773586,0,3,1,24,11,0.4583333333333333,20,0.8333333333333334,0.125,1.0,0.24982703,-0.10421035938898147,0.24347782,0,0,4,ppo,0,0,6,"[[0.0, 0.0], [-0.30000001192092896, 0.0], [-0.5249999761581421, 0.0], [-0.6937500238418579, 0.0], [-0.8203125, 0.0], [-0.915234386920929, 0.0], [-0.9864257574081421, 0.0], [-1.0, 0.0], [-1.0, 0.0], [-1.0, 0.0], [-1.0, 1.4215652299753856e-07], [-0.7158594727516174, 0.528279185295105], [-0.9902085661888123, -0.13959583640098572], [-0.3455698788166046, 0.2574186325073242], [-0.26913291215896606, -0.10693385452032089], [0.09815030544996262, -0.08020038902759552], [0.07361272722482681, -0.3601503074169159], [0.05520954728126526, -0.5701127052307129], [0.3414071500301361, -0.42758452892303467], [0.5560553669929504, -0.320688396692276], [0.09097076207399368, -0.3471751809120178], [0.004114165436476469, 0.15850549936294556], [-0.1066327840089798, 0.08030781894922256], [0.03805983066558838, 0.9992754459381104], [0.13923543691635132, 0.7674289345741272]]","[[0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0]]","[-0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, 151.11101045967584, 1.406173744278468, 0.06555682518797303, -0.02447993273664079, 1.9591940594348547, 1.75338903903697, 0.05217857593723063, 0.03676536296643647, -0.0055091160157777624, -0.027944796942362835, 1.887389308344603, 1.6855576695672783, -0.027754572855453817, 0.1322712779320216]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246209872114482, 0.2844500474064431, 0.9586551175650562, 0.7077437921938825, 1.0508800509229903, 1.2575478901513817, 1.4522905814501326, 1.615113678598398, 1.6762380671584531, 1.7592125058761634, 1.4525287586038476, 1.028647065520135, 0.9993572592805654, 0.861426133298188, 0.9398000214207414]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.01357424259185791, 0.0, 0.0, 1.4215652299753856e-07, 0.5998454689979553, 0.7220280766487122, 0.7570861577987671, 0.3722839653491974, 0.3682548403739929, 0.28102320432662964, 0.21076737344264984, 0.31972387433052063, 0.23979291319847107, 0.465838223695755, 0.5130857825279236, 0.13557198643684387, 0.9302888512611389, 0.25296109914779663]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4215652299753856e-07, 0.15339453518390656, 0.28958725929260254, 0.3418962359428406, 0.5231292843818665, 0.6260329484939575, 0.46952471137046814, 0.2624703645706177, 0.23607756197452545, 0.44240275025367737, 0.5287887454032898, 0.28802764415740967, 0.3133288621902466, 0.6842734813690186, 0.6845332384109497]"
1,agent_5,170.37205620478497,1,24,6.27058,1.1313708498984762,0.18042523710617248,0,0,1,24,18,0.7083333333333334,21,0.875,0.0,1.0,0.15817977,-0.21183511947743972,0.15861268,0,0,4,ppo,0,0,6,"[[0.0, 0.0], [-0.30000001192092896, -0.0], [-0.5249999761581421, -0.0], [-0.6937500238418579, -0.0], [-0.8203125, -0.0], [-0.915234386920929, -0.0], [-0.9864257574081421, -0.0], [-0.739819347858429, 0.30000001192092896], [-0.5548645257949829, 0.5249999761581421], [-0.7161483764648438, 0.39375001192092896], [-0.8371112942695618, 0.2953124940395355], [-0.9278334379196167, 0.22148437798023224], [-0.9886879324913025, 0.14998742938041687], [-0.8680545091629028, 0.4366888701915741], [-0.6510408520698547, 0.6275166273117065], [-0.48828065395355225, 0.7706375122070312], [-0.6662104725837708, 0.5779781341552734], [-0.7996578812599182, 0.4334836006164551], [-0.5577769875526428, 0.4713059067726135], [-0.7183327674865723, 0.35347941517829895], [0.0873211994767189, 0.6717684864997864], [0.3654908835887909, 0.5038263201713562], [0.27411818504333496, 0.07786975800991058], [0.20558862388134003, -0.24159768223762512], [-0.14580853283405304, -0.18119825422763824]]","[[0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [-0.8, 0.8], [1.0, 0.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0]]","[-0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, 1.859976026822475, 2.010357661535892, 2.173807231927598, 2.267838965699473, 2.2194552602483775, 2.255726432816913, 2.193703131166025, 152.1438289406356, 0.14677021776392205, -0.043870999946539535, -0.04112171997099726, -0.024248199171017202, 1.4515097793144716, 1.8583234759427727]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.5036086764257105, 0.3683970871583285, 0.4148133888674846, 0.5060501228484743, 0.5924708539424259, 0.676845239202671, 0.369630076238499, 0.22790204388290083, 0.31309919576552303, 0.25921679451654317, 0.36651655905608216, 0.40830355702791327, 0.4539274936990667, 0.8965390298784313, 1.2025339281499798, 1.294295932867539, 1.4478032366735336, 1.1792864324718144]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.3883487284183502, 0.2912615239620209, 0.2079399824142456, 0.15595503151416779, 0.11696622520685196, 0.09388867020606995, 0.311046838760376, 0.28898125886917114, 0.21673594415187836, 0.2622530460357666, 0.19668979942798615, 0.24482011795043945, 0.19915129244327545, 0.8662484288215637, 0.32493531703948975, 0.43564659357070923, 0.3267349600791931, 0.3565502166748047]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02413417026400566, 0.33997195959091187, 0.2549789547920227, 0.08723732084035873, 0.14684782922267914, 0.28958725929260254, 0.26517871022224426, 0.1988840252161026, 0.1642293930053711, 0.12532255053520203, 0.09399189800024033, 0.1859186738729477, 0.13943898677825928, 0.4908965528011322, 0.2921593487262726, 0.3502243757247925, 0.16323953866958618, 0.19446271657943726]"
2,agent_0,165.45609419983995,1,31,8.750453,1.1313708498984762,0.12929283209750567,0,1,1,31,10,0.45161290322580644,26,0.8387096774193549,0.03225806451612903,1.0,0.23835868,-0.11855690477917565,0.3297208,0,0,4,ppo,0,0,6,"[[0.0, 0.0], [2.3626074277316778e-39, 0.30000001192092896], [4.134561947556588e-39, 0.5249999761581421], [3.0708404976096283e-23, 0.6937500238418579], [2.362712889919516e-12, 0.8203125], [-4.0302329580299556e-05, 0.9144757986068726], [-0.016744157299399376, 0.9029734134674072], [-0.061248306185007095, 0.8353791236877441], [-0.056192897260189056, 0.9023458957672119], [-0.04214467480778694, 0.9767594337463379], [-0.03059716895222664, 0.9995318055152893], [-0.02198375202715397, 0.9997583031654358], [-0.07425478100776672, 0.3074917793273926], [0.06608143448829651, -0.6149752736091614], [0.5775654315948486, -0.8163443803787231], [0.5397098064422607, -0.12912020087242126], [0.7047823667526245, -0.09684014320373535], [0.528586745262146, -0.37263011932373047], [0.3964400589466095, -0.5794726014137268], [0.2973300516605377, -0.7346044182777405], [0.2229975312948227, -0.8509533405303955], [0.16724815964698792, -0.3382149934768677], [-0.18521122634410858, 0.46991392970085144], [-0.25948163866996765, 0.6427417397499084], [-0.4172012507915497, 0.5631661415100098], [-0.6129009127616882, 0.42237457633018494], [-0.7315713763237, 0.5232645869255066], [-0.5486785769462585, 0.6924484372138977], [-0.630269467830658, 0.4938373267650604], [-0.35556694865226746, 0.5684465169906616], [-0.1039765402674675, 0.8430312871932983], [0.23693206906318665, 0.7663481831550598]]","[[0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [-0.8, 0.8], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.0, 1.0], [0.0, 1.0], [0.0, 1.0], [1.0, 0.0], [0.0, 1.0]]","[-0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, 151.41799332077625, 0.06200831198608922, -0.025816523010167458, 1.712246314603102, 2.0257662181389002, 0.21328809255129488, -0.04557021803138108, -0.04233640202238225, -0.04510531302195915, -0.0496247661692082, -0.05398435709662673, -0.028865400086284194, 1.8743839301859604, 1.987786295354194, 2.1236099748597943, 2.1446233458922914, 2.138881129601353, 0.2070273773078256, 0.0758853447644578, -0.04352459095817284, -0.05247095662124312, -0.050106929164075345]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.8002578319891848, 0.808109043609605, 0.789995720878131, 0.7395983690540656, 0.750815349114937, 0.7781957281690264, 0.7948544884672413, 0.8032513067485662, 0.8770806521182545, 1.6589912827048328, 2.123736253470986, 1.6303639817987787, 1.751768310522635, 1.7720621141572461, 1.8260376427399632, 1.8865693633881795, 1.9422077339058699, 1.4936875087233041, 0.6977980008704879, 0.5629300661288124, 0.4501390439884223, 0.4214344896270555, 0.2850701060927701, 0.2733675114996122, 0.3500629029658134, 0.5011364610802254, 0.6973523845055356, 1.0374779807921837]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09416330605745316, 0.020281115546822548, 0.08092964440584183, 0.0671573206782341, 0.07572797685861588, 0.025532837957143784, 0.008616394363343716, 0.6942371129989624, 0.933080792427063, 0.5496957302093506, 0.6882659792900085, 0.16819915175437927, 0.3272690176963806, 0.24545173346996307, 0.18408876657485962, 0.1380666345357895, 0.5157602429389954, 0.8816462159156799, 0.18811045587062836, 0.17665717005729675, 0.24108219146728516, 0.15576094388961792, 0.24914443492889404, 0.21471713483333588, 0.2846542000770569, 0.372417151927948, 0.34942665696144104]","[0.0, 0.0, 3.743392066509216e-23, 2.362712889919516e-12, 0.000759658170863986, 0.08511557430028915, 0.1756456345319748, 0.1126675009727478, 0.048127926886081696, 0.03060075081884861, 0.02198508009314537, 0.19619205594062805, 1.1723889112472534, 1.665558934211731, 0.8958423733711243, 0.6718817949295044, 0.5039113163948059, 0.3251006007194519, 0.24382546544075012, 0.3617006540298462, 0.37187284231185913, 0.4571925103664398, 0.3207225501537323, 0.17245393991470337, 0.376263290643692, 0.5309404134750366, 0.03810346499085426, 0.37054142355918884, 0.24350227415561676, 0.3780883848667145, 0.4503600597381592]"
