episode,agent_id,total_reward,success,evacuation_time,distance_travelled,direct_distance,path_efficiency,collisions,stationary_steps,steps_to_first_comm,num_messages,arrival_time,coordination_score,exploration_coverage,exploration_efficiency,congestion_ratio,communication_effectiveness,velocity_std,avg_goal_alignment,avg_proximity_to_others,exit_queue_time,passed_exit,scenario_id,algorithm,num_obstacles,num_exits,num_agents,trajectory,messages,reward_curve,dist_to_goal_curve,velocity_profile,proximity_profile
1,agent_0,169.983818991061,0,150,41.199615,1.1313708498984762,0.02746071381390568,7,1,,149,,0.26666666666666666,93,0.62,0.03333333333333333,0.0,0.22715421,-0.11508934869004712,0.38237748,1,0,3,ppo,4,3,10,"[[0.0, 0.0], [0.12343014031648636, -0.5204240679740906], [0.21600274741649628, -0.9107421040534973], [0.1620020568370819, -0.9830565452575684], [0.11633798480033875, -0.9932096600532532], [0.08321395516395569, -0.9965317249298096], [0.05948065593838692, -0.998229444026947], [0.05994883179664612, -0.9982014298439026], [0.04283631965517998, -0.999082088470459], [0.03212723881006241, -0.44931158423423767], [0.024095429107546806, -0.036983683705329895], [0.018071571364998817, 0.27226224541664124], [-0.055068545043468475, 0.4895910620689392], [-0.04131176695227623, 0.6671801209449768], [-0.030983826145529747, 0.800385057926178], [-0.023237869143486023, 0.9002888202667236], [-0.016293510794639587, 0.9738361835479736], [0.42020273208618164, 0.9041889905929565], [0.10107845813035965, -0.42122209072113037], [0.25289979577064514, -0.13876688480377197], [0.14359858632087708, -0.7258307933807373], [0.11752723157405853, -0.9930696487426758], [0.05687950924038887, -0.9983810782432556], [0.040641650557518005, -0.9991737604141235], [0.01641867123544216, -0.9998652338981628], [0.012314002960920334, -0.449898898601532], [0.00923550222069025, -0.037424176931381226], [0.0069266268983483315, 0.27193185687065125], [0.005194969940930605, 0.5039489269256592], [0.0038962275721132755, 0.6779616475105286], [0.020108608528971672, 0.7877077460289001], [0.32306718826293945, 0.6709863543510437], [0.45958539843559265, 0.3769721984863281], [0.044689882546663284, 0.2827288508415222], [-0.2664825916290283, 0.21204663813114166], [-0.4998619258403778, 0.15903498232364655], [-0.6748964786529541, 0.11927623301744461], [-0.5061723589897156, -0.21054282784461975], [-0.3796292543411255, -0.457907110452652], [-0.2847219407558441, -0.6434303522109985], [-0.21354146301746368, -0.4825727641582489], [-0.1226160079240799, -0.07845351845026016], [-0.06586481630802155, 0.0011500139953568578], [-0.04939861223101616, 0.30086252093315125], [-0.3359469473361969, 0.9348053932189941], [-0.7318469285964966, 0.586479663848877], [-0.6682875156402588, 0.7439031004905701], [-0.5012156367301941, 0.8579273223876953], [-0.3701455295085907, 0.9289737939834595], [-0.2683074474334717, 0.9633333683013916], [-0.19309857487678528, 0.9811793565750122], [-0.13846039772033691, 0.9903679490089417], [0.04441540315747261, -0.017508532851934433], [0.6224155426025391, -0.7826869487762451], [0.635166347026825, -0.7723754048347473], [0.5300180315971375, -0.8479864001274109], [0.39090561866760254, -0.9204307794570923], [0.28386592864990234, -0.9588639736175537], [-0.058187857270240784, -0.6015433073043823], [-0.043640900403261185, -0.7511575222015381], [0.3620845675468445, -0.8605538010597229], [0.27156341075897217, -0.3454153537750244], [0.20367257297039032, 0.04093848913908005], [0.15275442600250244, 0.33070385456085205], [0.11456581950187683, 0.5480278730392456], [0.08592436462640762, 0.7110209465026855], [0.06442420929670334, 0.8326269388198853], [0.3586907684803009, 0.9314152002334595], [0.028453728184103966, 0.9995951056480408], [-0.6235398054122925, -0.08519983291625977], [-0.4676535129547119, -0.36389511823654175], [-0.3507455885410309, -0.5729148387908936], [-0.26305919885635376, -0.7296860814094543], [-0.19729439914226532, -0.8472645878791809], [-0.1479707956314087, -0.935448408126831], [0.18902190029621124, -0.7015863060951233], [0.4417664110660553, -0.5261897444725037], [0.33132481575012207, -0.09464231133460999], [0.24849361181259155, 0.22901827096939087], [0.18637020885944366, 0.4717637002468109], [0.13977766036987305, 0.6538227796554565], [0.10483324527740479, 0.790367066860199], [0.07862493395805359, 0.892775297164917], [0.05896870046854019, 0.9695814847946167], [0.04301614686846733, 0.999074399471283], [0.03226097300648689, 0.4493066966533661], [0.01812625862658024, -0.11684085428714752], [0.013603337109088898, -0.38761016726493835], [0.21381516754627228, -0.32161688804626465], [0.6679219007492065, -0.2919836640357971], [0.6274510622024536, -0.4052926003932953], [0.24479630589485168, 0.0443679615855217], [-0.5563243627548218, 0.2809017300605774], [-0.42019227147102356, -0.08188044279813766], [-0.3151441812515259, -0.36141034960746765], [-0.2363581508398056, -0.5710577368736267], [-0.1772686094045639, -0.7282932996749878], [-0.13295145332813263, -0.8462199568748474], [-0.46546703577041626, -0.8850651979446411], [0.12041140347719193, -0.9438091516494751], [-0.08283139765262604, -0.9965635538101196], [-0.062303729355335236, -0.44730284810066223], [-0.046727798879146576, -0.035477135330438614], [-0.035045795142650604, 0.2733921706676483], [-0.026284346356987953, 0.5050441026687622], [-0.019713260233402252, 0.678783118724823], [-0.01478494517505169, 0.809087336063385], [-0.01108870841562748, 0.9068154692649841], [-0.1423407793045044, 0.7608205676078796], [-0.1067555770277977, 0.8706154227256775], [0.5238302946090698, 0.6588674187660217], [0.39287272095680237, 0.19415053725242615], [0.2946545481681824, -0.15438708662986755], [0.22099091112613678, -0.415790319442749], [0.16574318706989288, -0.6118427515029907], [0.12430738657712936, -0.7588820457458496], [0.09323053807020187, -0.8691615462303162], [0.06992290914058685, -0.9518711566925049], [0.05165400728583336, -0.9986650347709656], [-0.08394182473421097, -0.8379579782485962], [-0.06295636296272278, -0.3284685015678406], [-0.04721727594733238, 0.053648628294467926], [-0.03541295602917671, 0.34023648500442505], [-0.02655971795320511, 0.5551773309707642], [-0.01991978846490383, 0.7163830399513245], [-0.014939840883016586, 0.8372872471809387], [-0.01120488066226244, 0.9279654622077942], [-0.008403660729527473, 0.995974063873291], [-0.3063027560710907, 0.7469805479049683], [-0.529727041721344, 0.5602354407310486], [-0.6972953081130981, 0.42017656564712524], [-0.5229714512825012, 0.6151324510574341], [0.039299361407756805, 0.4056488275527954], [0.029474521055817604, 0.30423662066459656], [0.02210589125752449, 0.22817745804786682], [0.016579417511820793, 0.1711331009864807], [0.012434563599526882, 0.12834982573986053], [0.009325236082077026, 0.0962521955370903], [0.0030782276298850775, -0.287720263004303], [-0.007621172349900007, -0.67214035987854], [-0.0057158805429935455, -0.804105281829834], [0.13567261397838593, -0.990753710269928], [0.0970923975110054, -0.9952753782272339], [0.06941868364810944, -0.9975876212120056], [0.04960920289158821, -0.99876868724823], [0.035444051027297974, -0.9993716478347778], [0.025320427492260933, -0.9996793866157532], [0.018990321084856987, -0.4497595429420471], [0.014242740347981453, -0.03731965646147728], [0.010682054795324802, 0.27201026678085327]]","[[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[2.1180968992900615, 2.3395432713104745, 2.1205143247683402, 2.917428317870097, 2.872450930092039, 2.74946086042399, 2.6182501384254193, 2.397716764506227, 2.174958069001465, 2.8325489597575695, -0.0018148601778224995, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, 1.9436898433443701, 2.523433933032128, 2.9490559952463684, 2.956857523360341, 2.8663007216294076, 2.7137823004702213, 2.459830751167127, 2.121116852277382, 2.293252099279293, -0.004244394088299455, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, 0.7986596713205512, 1.3678032328831753, 1.142244962264078, 0.02483245076896435, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.21000000000000002, 2.323727659188242, 2.795241710823693, 2.983841718207374, 3.1839132261215917, 3.1147062286862655, 2.9928909885375705, 2.3057454810222975, 2.183562414761181, 2.857529784502873, 3.1127333739541934, 1.9093877000820232, 0.0149987925723969, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, 1.3268921559352165, 1.7384559870340648, 1.8869255903742652, 1.8909233041094597, 2.5788208594652096, 3.0401677567736884, 2.93092866338563, 0.5603266405986489, -0.00022624326817987338, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, 2.0409241141106698, 1.762413663284314, 2.7670820238487224, 3.0347868464301717, 3.1338137813637736, 2.374603217927496, 0.026726147680615105, -0.01, -0.01, 0.24801517146253382, 2.2379767655205542, 2.3035052732073167, 1.338033767439417, 2.4162771827542597, 1.8308877644830588, 1.2733365516683255, 0.022563305043181277, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, 0.27757640204667555, 2.5064479500967627, 3.045301440502028, 3.0091713604916026, 2.937820628046512, 2.854860331904452, 2.7430881484134684, 2.575750886091703, 2.008638813476144, 1.3442309242525532, 0.015959763196300998, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.01, -0.21000000000000002, 1.4879572845776963, 1.6131454503957579, 2.6261136940567216, 2.817563685684674, 2.738124197791697, 2.584350938161667, 2.3959350007143763, 2.158018142149549, 1.8528933009992137, 1.5273902908097732, 2.079828188514189, -0.004556818627676531]","[1.1313708498984762, 1.611286114670567, 1.989698502120172, 2.0260154493351306, 2.0137716323596004, 2.0018973823040067, 1.9930720336449816, 1.993248698883577, 1.9867232879254015, 1.5010713427653994, 1.174595659393008, 0.9735236173243481, 0.807017088623992, 0.7702265609788255, 0.7690162702566021, 0.783209585872928, 0.8027545577155676, 1.224642826766793, 1.5176711707652206, 1.4106315053684448, 1.794028400593382, 2.0141884186744146, 1.992088601428015, 1.9858762813465412, 1.9763740301211037, 1.4906714246042678, 1.1645348213615487, 0.9643580999740836, 0.8578957847469848, 0.8131066991379541, 0.8202007250002991, 1.1304531967828033, 1.3287241612936982, 0.99048999966099, 0.7939332344522245, 0.7077563263193731, 0.6921240770182404, 1.052393220013256, 1.3262887552615148, 1.5326456407214264, 1.4102930585379154, 1.1092924126659984, 1.0849496615392225, 0.9014103762049411, 0.4832367222464804, 0.22413338682985104, 0.1431608908563584, 0.30434794300857587, 0.4487862579624489, 0.5562146704783941, 0.6333682175997817, 0.6883855034747651, 1.175311692435381, 2.1279482967553363, 2.1288651571594563, 2.1177363243280376, 2.09240011935514, 2.066002862770971, 1.5857518397753865, 1.7257371602376779, 2.026790435231139, 1.5685102728197118, 1.2583850805709142, 1.062063966242806, 0.9486414448917284, 0.8903815203607846, 0.865039727847795, 1.1661193128551943, 0.8521583103747764, 0.902616720689854, 1.2104156450187669, 1.444549992484708, 1.6211862729466324, 1.7540623317847206, 1.8538940802050938, 1.7980338578341417, 1.8168002251199542, 1.4423178234918201, 1.1938839930657406, 1.0395505073834017, 0.9510782463488111, 0.9048845203450638, 0.8835094964610357, 0.8755484614627335, 0.8662025400596614, 0.9031301789896506, 1.2287911649846415, 1.4395722627037868, 1.5119013319319032, 1.829541753888172, 1.868246982480032, 1.2894103684591451, 0.5734464491484322, 0.9601911403674688, 1.2585543949903768, 1.4823938248541628, 1.650295365885873, 1.7762302525376812, 1.7179514037016428, 1.9718081826149612, 1.9344175885965607, 1.4491239362466795, 1.124918242647621, 0.9286930286392113, 0.8280307325593109, 0.7896460780385518, 0.7852676371788637, 0.7961096472619972, 0.6588252260564825, 0.6968316639682699, 1.3313320601602374, 1.3379084049046144, 1.4522820975799207, 1.5876298502651305, 1.7105437317833911, 1.812307197312257, 1.8931352465038418, 1.955969942892466, 1.9901031268337974, 1.7876368895480985, 1.347840673791938, 1.0600576397908201, 0.8921747796979738, 0.811263218174733, 0.784548871923491, 0.7859451585416859, 0.7991075646050975, 0.8154940821719222, 0.49653603188838, 0.3612956073053348, 0.3934642233026988, 0.33304778554519116, 0.9273274854494249, 0.9663380926833203, 1.001418551817834, 1.030667512721161, 1.0541175820157966, 1.0725056223841791, 1.3520613929268552, 1.6718437264563528, 1.7899835243979099, 2.0204658104988216, 2.0069350894687603, 1.9967999657980386, 1.9893226454908717, 1.9838611567921145, 1.9798989122290214, 1.494203487214975, 1.1679449675845848, 0.9674598453434623]","[0.5348609089851379, 0.40114569664001465, 0.09025216847658157, 0.046779196709394455, 0.03329020366072655, 0.023793943226337433, 0.00046901326277293265, 0.01713515818119049, 0.5498747825622559, 0.4124061167240143, 0.3093045949935913, 0.22930610179901123, 0.17812108993530273, 0.1336047202348709, 0.10020359605550766, 0.07387448102235794, 0.4420177936553955, 1.3632882833480835, 0.3206722140312195, 0.5971522331237793, 0.26850759983062744, 0.06087986379861832, 0.01625719480216503, 0.02423284575343132, 0.5499816536903381, 0.41248619556427, 0.3093646466732025, 0.23202353715896606, 0.17401756346225739, 0.11093713343143463, 0.3246656656265259, 0.3241628408432007, 0.42546454071998596, 0.31909918785095215, 0.23932436108589172, 0.17949332296848297, 0.3704705536365509, 0.2778529226779938, 0.20838971436023712, 0.17590288817882538, 0.41422194242477417, 0.09776206314563751, 0.30016449093818665, 0.6956964135169983, 0.5273211598396301, 0.1697702556848526, 0.2022734135389328, 0.14908713102340698, 0.10747825354337692, 0.07729718089103699, 0.05540541931986809, 1.0243332386016846, 0.9589484930038452, 0.016398504376411438, 0.12951135635375977, 0.1568453013896942, 0.11373040825128555, 0.4946502149105072, 0.15031974017620087, 0.42021507024765015, 0.5230312943458557, 0.3922734558582306, 0.29420506954193115, 0.22065380215644836, 0.16549040377140045, 0.12349200248718262, 0.31040605902671814, 0.33720171451568604, 1.2656522989273071, 0.3193299174308777, 0.23949261009693146, 0.17962774634361267, 0.13472087681293488, 0.10104060173034668, 0.4101896584033966, 0.30764222145080566, 0.4454554319381714, 0.33409157395362854, 0.2505686581134796, 0.1879265159368515, 0.14094486832618713, 0.10570865869522095, 0.0792815089225769, 0.0335308201611042, 0.5498729348182678, 0.56632399559021, 0.27080708742141724, 0.2108077108860016, 0.4550725817680359, 0.12031958997249603, 0.5904399156570435, 0.8353098034858704, 0.38748273253440857, 0.2986169159412384, 0.22396263480186462, 0.16797201335430145, 0.1259789913892746, 0.334776908159256, 0.5888160467147827, 0.20997777581214905, 0.5496441721916199, 0.41212016344070435, 0.30909013748168945, 0.2318175584077835, 0.1738632321357727, 0.13039737939834595, 0.09779801219701767, 0.19632019102573395, 0.11541756987571716, 0.6651884913444519, 0.4828163981437683, 0.36211225390434265, 0.2715842127799988, 0.20368815958499908, 0.15276609361171722, 0.11457459628582001, 0.08593093603849411, 0.05023365095257759, 0.21026884019374847, 0.5099214911460876, 0.38244113326072693, 0.286830872297287, 0.21512310206890106, 0.16134239733219147, 0.12100672721862793, 0.09075510501861572, 0.06806626915931702, 0.3882546126842499, 0.2911909222602844, 0.2183932512998581, 0.2615274488925934, 0.600026547908783, 0.10188701748847961, 0.07641526311635971, 0.05731143802404404, 0.042983584105968475, 0.0322478823363781, 0.3840232789516449, 0.3845689594745636, 0.13197867572307587, 0.23415452241897583, 0.038844287395477295, 0.0277701448649168, 0.0198446586728096, 0.014177978970110416, 0.010128299705684185, 0.5499562621116638, 0.41246721148490906, 0.3093504309654236]","[0.2524666488170624, 0.4418165981769562, 0.17964529991149902, 0.14923813939094543, 0.10689948499202728, 0.060640543699264526, 0.03719347342848778, 0.02657775580883026, 0.4130255877971649, 0.4467029571533203, 0.5381903052330017, 0.28717151284217834, 0.1896256059408188, 0.20168067514896393, 0.10288158804178238, 0.22619327902793884, 0.41882702708244324, 0.21047179400920868, 0.18827566504478455, 0.055735163390636444, 0.021036725491285324, 0.11104720085859299, 0.06317228078842163, 0.27493515610694885, 0.3662753403186798, 0.24231910705566406, 0.3513050973415375, 0.14595721662044525, 0.3570166230201721, 0.25554022192955017, 0.3774293065071106, 0.4736904203891754, 0.3561614751815796, 0.17389653623104095, 0.2359912395477295, 0.31243258714675903, 0.23432442545890808, 0.20037983357906342, 0.19377851486206055, 0.3812395930290222, 0.5981116890907288, 0.45280399918556213, 0.3396030068397522, 0.016346484422683716, 0.6084914803504944, 0.4762001633644104, 0.4755154848098755, 0.32506683468818665, 0.23463541269302368, 0.39366665482521057, 0.5082993507385254, 0.26897290349006653, 0.3991692364215851, 0.3979931175708771, 0.22230105102062225, 0.6975870728492737, 1.5016968250274658, 1.0663368701934814, 0.7997527122497559, 0.5020750164985657, 0.2392248809337616, 0.17509061098098755, 0.5049498081207275, 0.41191354393959045, 0.33585911989212036, 0.4623677134513855, 1.1318339109420776, 1.2130131721496582, 0.3655094802379608, 0.288202166557312, 0.45559263229370117, 0.18109625577926636, 0.3290288746356964, 0.2467716485261917, 0.18507874011993408, 0.14127685129642487, 0.45179325342178345, 0.32367947697639465, 0.32950589060783386, 0.247129425406456, 0.12773306667804718, 0.13901029527187347, 0.10425771027803421, 0.07288423180580139, 0.07560428977012634, 0.4493454396724701, 0.17133644223213196, 0.22074519097805023, 0.3378485143184662, 0.25182801485061646, 0.3665601313114166, 0.5714995265007019, 0.7624173760414124, 0.38752347230911255, 0.43015503883361816, 0.2776806354522705, 0.4041573703289032, 0.6040931344032288, 0.11345592886209488, 0.10103408992290497, 0.26817914843559265, 0.5224693417549133, 0.5067609548568726, 0.370810866355896, 0.3086908161640167, 0.19114083051681519, 0.09341872483491898, 0.16669876873493195, 0.12447826564311981, 0.7615252137184143, 0.7235822081565857, 0.2569218575954437, 0.2872267961502075, 0.21542009711265564, 0.16156506538391113, 0.12117379158735275, 0.06625642627477646, 0.5841006636619568, 0.2929671108722687, 0.5189341306686401, 0.3618786633014679, 0.19221684336662292, 0.2189253717660904, 0.16419395804405212, 0.24253155291080475, 0.7608718276023865, 0.17140009999275208, 0.5090661644935608, 0.9033498167991638, 0.6755908727645874, 0.5066931247711182, 0.1838945746421814, 0.3443450927734375, 0.24083128571510315, 0.7700633406639099, 0.582574188709259, 0.3244069516658783, 0.3849548399448395, 1.0183756351470947, 0.9303427934646606, 1.0768812894821167, 1.2934480905532837, 1.2159675359725952, 1.026544213294983, 0.8890706896781921, 0.5687611103057861, 0.3068142235279083, 0.40743011236190796, 0.22659488022327423]"
