episode,agent_id,total_reward,success,evacuation_time,distance_travelled,direct_distance,path_efficiency,collisions,stationary_steps,congestion_ratio,scenario_id,algorithm,num_obstacles,num_exits,num_agents,trajectory
1,agent_0,-198.5061186944822,0,150,40.08844,0.8,0.019955877583894253,0,1,0.006666666666666667,2,dqn,0,0,6,"[[0.0, 0.0], [0.30000001192092896, 0.0], [0.5400000214576721, 0.0], [0.7319999933242798, 0.0], [0.8565948009490967, -0.021334592252969742], [0.38527584075927734, -0.017067672684788704], [0.008220678195357323, -0.013654138892889023], [-0.29342344403266907, -0.010923311114311218], [-0.5347387790679932, -0.00873864907771349], [-0.1271570324897766, -0.007613804657012224], [-0.38441726565361023, -0.04935377463698387], [-0.006585405208170414, -0.05201461911201477], [0.29414862394332886, -0.04976465925574303], [0.5348396897315979, -0.04206787422299385], [0.7278717160224915, -0.03365430235862732], [0.8822973966598511, -0.026923440396785736], [0.3957120180130005, -0.030622320249676704], [0.016569605097174644, -0.024497857317328453], [-0.2867443263530731, -0.019598284736275673], [-0.5293954610824585, -0.01567862741649151], [-0.7235163450241089, -0.012542902491986752], [-0.8788130879402161, -0.010034321807324886], [-0.4030504822731018, -0.008027457632124424], [-0.6130824685096741, -0.01795332506299019], [-0.19365516304969788, -0.036977317184209824], [0.13627244532108307, -0.039921510964632034], [0.409017950296402, -0.03193720802664757], [0.6272143721580505, -0.025549767538905144], [0.8017715215682983, -0.020439812913537025], [0.9385113716125488, -0.02214857004582882], [0.45250940322875977, -0.02077251672744751], [0.062007516622543335, -0.016618013381958008], [-0.25039398670196533, -0.013294410891830921], [-0.5003151893615723, -0.010635528713464737], [-0.7002521753311157, -0.00850842334330082], [-0.8602017164230347, -0.0068067386746406555], [-0.38816139101982117, -0.005445390939712524], [-0.010529101826250553, -0.004356312565505505], [0.29157671332359314, -0.0034850500524044037], [0.5332613587379456, -0.0027880400884896517], [0.7266091108322144, -0.00223043211735785], [0.8812872767448425, -0.0017843457171693444], [0.405029833316803, -0.0014274765271693468], [0.024023858830332756, -0.0011419812217354774], [-0.2807809114456177, -0.0009135849541053176], [-0.5246247053146362, -0.0007308679632842541], [-0.7196998000144958, -0.0005846943822689354], [-0.8757598400115967, -0.00046775551163591444], [-0.9999999403953552, -0.00037397706182673573], [-0.4999999403953552, -0.0002991816436406225], [-0.09999995678663254, -0.00023934531782288104], [0.2200000286102295, -0.00019147625425830483], [0.476000040769577, -0.00015318099758587778], [0.6808000206947327, -0.00012254480679985136], [0.8446400165557861, -9.803583816392347e-05], [0.9757120013237, -7.842867489671335e-05], [0.48056960105895996, -6.274293991737068e-05], [0.0844556912779808, -5.019435047870502e-05], [-0.2324354499578476, -4.015547892777249e-05], [-0.4859483540058136, -3.212438605260104e-05], [-0.6887586712837219, -2.569950811448507e-05], [-0.8510069251060486, -2.0559606127790175e-05], [-0.9808055758476257, -1.644768417463638e-05], [-0.48464444279670715, -1.3158148249203805e-05], [-0.08771555870771408, -1.0526518053666223e-05], [0.22982755303382874, -8.421214261034038e-06], [0.483862042427063, -6.736971954524051e-06], [0.6870896220207214, -5.389577381720301e-06], [0.5496717095375061, -4.311661996325711e-06], [0.43973737955093384, -3.4493295970605686e-06], [0.051789890974760056, -2.7594635412242496e-06], [-0.25856807827949524, -2.2075707875046646e-06], [-0.5068544745445251, -1.7660566982158343e-06], [-0.10548357665538788, -1.4128453358353e-06], [-0.3843868672847748, -1.1302762459308724e-06], [-0.007509488146752119, -9.042210535881168e-07], [0.29399240016937256, -7.233768428704934e-07], [0.535193920135498, -5.787014742963947e-07], [0.7281551361083984, -4.62961168068432e-07], [0.28252410888671875, -3.7036895150777127e-07], [-0.07398071140050888, -2.9629515552187513e-07], [0.2408154308795929, -2.3703611873315822e-07], [-0.10734765231609344, -1.8962889214435563e-07], [-0.3858781158924103, -1.517031193998264e-07], [-0.6087024807929993, -1.2136248983551923e-07], [-0.4869619905948639, -9.708999471058632e-08], [-0.6895695924758911, -7.767199861064e-08], [-0.551655650138855, -6.213759462525559e-08], [-0.44132453203201294, -4.971007783183268e-08], [-0.05305963382124901, -3.976806084438067e-08], [0.25755229592323303, -3.18144479649618e-08], [0.5060418248176575, -2.5451559082512176e-08], [0.704833447933197, -2.0361246910738373e-08], [0.8638667464256287, -1.6288998594404802e-08], [0.3910934329032898, -1.303119834261679e-08], [0.6128747463226318, -1.0424958674093432e-08], [0.19029979407787323, -8.339966939274746e-09], [-0.14776016771793365, -6.671973640237638e-09], [-0.41820812225341797, -5.337578823372269e-09], [-0.6345664858818054, -4.270062969879973e-09], [-0.8076531887054443, -3.4160505535396624e-09], [-0.9461225867271423, -2.732840398422809e-09], [-0.4568980634212494, -2.186272274329326e-09], [-0.06551843881607056, -1.749017819463461e-09], [0.2475852519273758, -1.3992142999796897e-09], [0.4980681836605072, -1.1193713733703703e-09], [0.6984545588493347, -8.954971209007567e-10], [0.5587636232376099, -7.163977189250659e-10], [0.44701090455055237, -5.731181640378225e-10], [0.35760873556137085, -4.5849454788360333e-10], [0.2860869765281677, -3.667956216535373e-10], [-0.0711304098367691, -2.9343649732282984e-10], [-0.3569043278694153, -2.3474919230714875e-10], [-0.5855234861373901, -1.8779935939683412e-10], [-0.7684187889099121, -1.502394875174673e-10], [-0.3147350251674652, -1.201915927895314e-10], [0.04821198806166649, -9.615327284384634e-11], [0.3385695815086365, -7.692262105063463e-11], [0.5708556771278381, -6.153809406495014e-11], [0.45668452978134155, -4.9230477333628286e-11], [0.36534762382507324, -3.938438117301324e-11], [-0.007721896283328533, -3.150750493841059e-11], [-0.006177516654133797, -2.5206003950728473e-11], [-0.3049420118331909, -2.016480385447217e-11], [-0.5439535975456238, -1.6131842389688344e-11], [-0.7351629137992859, -1.290547356480598e-11], [-0.2881303131580353, -1.0324379372261827e-11], [0.06949575245380402, -8.259503324337114e-12], [0.3555966019630432, -6.607602485997344e-12], [0.5844773054122925, -5.286081902061701e-12], [0.7675818204879761, -4.228865521649361e-12], [0.6140654683113098, -3.3830926341599232e-12], [0.19125236570835114, -2.7064741506960255e-12], [-0.1469981074333191, -2.1651792771887335e-12], [-0.4175984859466553, -1.7321434000669433e-12], [-0.6340788006782532, -1.3857146766854678e-12], [-0.8072630167007446, -1.1085717847164611e-12], [-0.3458104133605957, -8.868574277731689e-13], [-0.5766483545303345, -7.094859096924699e-13], [-0.16131867468357086, -5.67588727753976e-13], [0.17094506323337555, -4.5407099846621335e-13], [0.43675604462623596, -3.6325678793094895e-13], [0.34940484166145325, -2.9060543034475916e-13], [0.2795238792896271, -2.324843605388399e-13], [0.22361910343170166, -1.8598748301006107e-13], [0.1788952797651291, -1.4878998369754343e-13], [0.14311622083187103, -1.1903198153702388e-13], [0.41449296474456787, -9.522559200588268e-14], [0.03159438073635101, -7.6180469538948e-14], [-0.27472448348999023, -6.094437969691655e-14]]"
1,agent_1,-130.58717389341157,0,150,43.69269,0.8,0.018309698189514254,0,0,0.0,2,dqn,0,0,6,"[[0.0, 0.0], [-0.30000001192092896, 0.0], [-0.5400000214576721, 0.0], [-0.7319999933242798, 0.0], [-0.2856000065803528, 0.0], [0.07152000069618225, 0.0], [0.3572160005569458, 0.0], [0.5857728123664856, 0.0], [0.7686182260513306, 0.0], [0.31489458680152893, 0.0], [-0.0480843260884285, 0.0], [-0.33846744894981384, 0.0], [-0.5707739591598511, 0.0], [-0.7566191554069519, 0.0], [-0.9052953124046326, 0.0], [-0.4242362678050995, 0.0], [-0.03938901796936989, 0.0], [0.2684887945652008, 0.0], [0.5147910118103027, 0.0], [0.7118328213691711, 0.0], [0.869466245174408, 0.0], [0.3955730199813843, 0.0], [0.6164584159851074, 0.0], [0.19316671788692474, 0.0], [-0.1454666256904602, 0.0], [-0.41637328267097473, 0.0], [-0.6330986618995667, 0.0], [-0.8064789175987244, 0.0], [-0.9451830983161926, 0.0], [-0.4561465084552765, 0.0], [-0.0649171993136406, 0.0], [0.2480662316083908, 0.0], [0.4984529912471771, 0.0], [0.6987624168395996, 0.0], [0.8590099215507507, 0.0], [0.38720792531967163, 0.0], [0.6097663640975952, 0.0], [0.18781307339668274, 0.0], [-0.1497495323419571, 0.0], [-0.4197996258735657, 0.0], [-0.6358397006988525, 0.0], [-0.808671772480011, 0.0], [-0.9469373822212219, 0.0], [-0.45754992961883545, 0.0], [-0.06603994220495224, 0.0], [0.24716804921627045, 0.0], [0.4977344274520874, 0.0], [0.698187530040741, 0.0], [0.8585500121116638, 0.0], [0.986840009689331, 0.0], [0.48947203159332275, 0.0], [0.09157761931419373, 0.0], [-0.22673790156841278, 0.0], [-0.4813903272151947, 0.0], [-0.6851122379302979, 0.0], [-0.8480898141860962, 0.0], [-0.9784718751907349, 0.0], [-0.48277747631073, 0.0], [-0.08622197806835175, 0.0], [0.2310224175453186, 0.0], [0.4848179221153259, 0.0], [0.6878543496131897, 0.0], [0.8502835035324097, 0.0], [0.3802267909049988, 0.0], [0.004181425087153912, 0.0], [-0.2966548502445221, 0.0], [-0.5373238921165466, 0.0], [-0.7298591136932373, 0.0], [-0.8838872909545898, 0.0], [-0.4071098268032074, 0.0], [-0.025687864050269127, 0.0], [0.2794497013092041, 0.0], [0.5235597491264343, 0.0], [0.7188478112220764, 0.0], [0.2750782370567322, 0.0], [0.5200626254081726, 0.0], [0.11605007946491241, 0.0], [-0.20715993642807007, 0.0], [-0.46572795510292053, 0.0], [-0.6725823879241943, 0.0], [-0.8380658626556396, 0.0], [-0.3704527020454407, 0.0], [-0.5963621735572815, 0.0], [-0.17708973586559296, 0.0], [0.15832820534706116, 0.0], [0.4266625642776489, 0.0], [0.6413300633430481, 0.0], [0.8130640387535095, 0.0], [0.9504512548446655, 0.0], [0.46036097407341003, 0.0], [0.06828878819942474, 0.0], [-0.24536897242069244, 0.0], [-0.49629518389701843, 0.0], [-0.6970361471176147, 0.0], [-0.8576288819313049, 0.0], [-0.3861031234264374, 0.0], [-0.008882503025233746, 0.0], [0.29289400577545166, 0.0], [0.5343151688575745, 0.0], [0.7274521589279175, 0.0], [0.8819617033004761, 0.0], [0.4055693745613098, 0.0], [0.02445550449192524, 0.0], [-0.28043559193611145, 0.0], [-0.5243484973907471, 0.0], [-0.7194787859916687, 0.0], [-0.8755830526351929, 0.0], [-0.4004664123058319, 0.0], [-0.020373135805130005, 0.0], [0.28370147943496704, 0.0], [0.5269612073898315, 0.0], [0.1215689554810524, 0.0], [0.39725515246391296, 0.0], [0.6178041100502014, 0.0], [0.19424331188201904, 0.0], [-0.144605353474617, 0.0], [-0.4156842827796936, 0.0], [-0.6325474381446838, 0.0], [-0.806037962436676, 0.0], [-0.34483036398887634, 0.0], [0.024135716259479523, 0.0], [0.3193085789680481, 0.0], [0.5554468631744385, 0.0], [0.7443574666976929, 0.0], [0.8954859972000122, 0.0], [0.41638877987861633, 0.0], [0.03311103209853172, 0.0], [-0.2735111713409424, 0.0], [-0.5188089609146118, 0.0], [-0.7150471806526184, 0.0], [-0.8720377087593079, 0.0], [-0.3976301848888397, 0.0], [-0.01810414157807827, 0.0], [0.2855166792869568, 0.0], [0.5284133553504944, 0.0], [0.7227306962013245, 0.0], [0.27818453311920166, 0.0], [0.5225476622581482, 0.0], [0.118038110435009, 0.0], [-0.20556952059268951, 0.0], [-0.46445560455322266, 0.0], [-0.6715644598007202, 0.0], [-0.837251603603363, 0.0], [-0.36980128288269043, 0.0], [0.0041589816100895405, 0.0], [0.30332717299461365, 0.0], [0.542661726474762, 0.0], [0.7341293692588806, 0.0], [0.8873035311698914, 0.0], [0.4098428189754486, 0.0]]"
1,agent_2,-125.60609976962817,0,150,43.17416,0.8,0.018529601964048462,0,1,0.006666666666666667,2,dqn,0,0,6,"[[0.0, 0.0], [0.30000001192092896, 0.0], [0.5400000214576721, 0.0], [0.7319999933242798, 0.0], [0.8855999708175659, 0.0], [1.0, 0.0], [1.0, 0.0], [0.5, 0.0], [0.10000000149011612, 0.0], [0.3799999952316284, 0.0], [0.004000000189989805, 0.0], [-0.29679998755455017, 0.0], [-0.5374400019645691, 0.0], [-0.7299519777297974, 0.0], [-0.8839616179466248, 0.0], [-0.40716928243637085, 0.0], [-0.02573542483150959, 0.0], [0.2794116735458374, 0.0], [0.5235293507575989, 0.0], [0.7188234925270081, 0.0], [0.8750587701797485, 0.0], [0.4000470042228699, 0.0], [0.6200376152992249, 0.0], [0.19603009521961212, 0.0], [-0.14317592978477478, 0.0], [-0.41454073786735535, 0.0], [-0.6316325664520264, 0.0], [-0.805306077003479, 0.0], [-0.9442448616027832, 0.0], [-0.4553958773612976, 0.0], [-0.06431671231985092, 0.0], [0.24854663014411926, 0.0], [0.49883729219436646, 0.0], [0.6990698575973511, 0.0], [0.859255850315094, 0.0], [0.3874047100543976, 0.0], [0.609923779964447, 0.0], [0.18793900310993195, 0.0], [-0.14964880049228668, 0.0], [-0.41971904039382935, 0.0], [-0.6357752084732056, 0.0], [-0.8086201548576355, 0.0], [-0.9468961358070374, 0.0], [-0.4575169086456299, 0.0], [-0.06601352989673615, 0.0], [0.24718917906284332, 0.0], [0.4977513253688812, 0.0], [0.698201060295105, 0.0], [0.8585608601570129, 0.0], [0.9868487119674683, 0.0], [0.4894789457321167, 0.0], [0.09158315509557724, 0.0], [-0.2267334759235382, 0.0], [-0.48138678073883057, 0.0], [-0.6851094365119934, 0.0], [-0.8480875492095947, 0.0], [-0.9784700274467468, 0.0], [-0.482776015996933, 0.0], [-0.08622082322835922, 0.0], [0.23102334141731262, 0.0], [0.4848186671733856, 0.0], [0.6878549456596375, 0.0], [0.8502839803695679, 0.0], [0.38022714853286743, 0.0], [0.004181729629635811, 0.0], [-0.296654611825943, 0.0], [-0.5373237133026123, 0.0], [-0.729858934879303, 0.0], [-0.8838871717453003, 0.0], [-0.40710973739624023, 0.0], [-0.02568778395652771, 0.0], [0.2794497609138489, 0.0], [0.5235598087310791, 0.0], [0.7188478708267212, 0.0], [0.27507829666137695, 0.0], [0.5200626254081726, 0.0], [0.1160501018166542, 0.0], [-0.20715992152690887, 0.0], [-0.46572792530059814, 0.0], [-0.6725823283195496, 0.0], [-0.8380658626556396, 0.0], [-0.3704527020454407, 0.0], [0.0036378377117216587, 0.0], [0.3029102683067322, 0.0], [0.5423282384872437, 0.0], [0.733862578868866, 0.0], [0.2870900630950928, 0.0], [0.5296720266342163, 0.0], [0.1237376406788826, 0.0], [-0.20100988447666168, 0.0], [-0.4608079195022583, 0.0], [-0.6686463356018066, 0.0], [-0.8349170684814453, 0.0], [-0.3679336607456207, 0.0], [0.005653079133480787, 0.0], [0.30452245473861694, 0.0], [0.5436179637908936, 0.0], [0.7348943948745728, 0.0], [0.8879154920578003, 0.0], [0.41033241152763367, 0.0], [0.028265921398997307, 0.0], [-0.27738726139068604, 0.0], [-0.5219098329544067, 0.0], [-0.7175278663635254, 0.0], [-0.8740223050117493, 0.0], [-0.399217814207077, 0.0], [-0.019374258816242218, 0.0], [0.2845005989074707, 0.0], [0.5276004672050476, 0.0], [0.7220803499221802, 0.0], [0.87766432762146, 0.0], [0.40213143825531006, 0.0], [0.021705154329538345, 0.0], [-0.2826358675956726, 0.0], [-0.5261086821556091, 0.0], [-0.7208869457244873, 0.0], [-0.8767095804214478, 0.0], [-0.4013676643371582, 0.0], [-0.021094124764204025, 0.0], [0.283124715089798, 0.0], [0.5264997482299805, 0.0], [0.7211998105049133, 0.0], [0.8769598603248596, 0.0], [0.40156787633895874, 0.0], [0.021254301071166992, 0.0], [-0.2829965651035309, 0.0], [-0.5263972282409668, 0.0], [-0.7211177945137024, 0.0], [-0.8768942356109619, 0.0], [-0.401515394449234, 0.0], [-0.02121231146156788, 0.0], [0.2830301523208618, 0.0], [0.5264241099357605, 0.0], [0.7211393117904663, 0.0], [0.876911461353302, 0.0], [0.4015291631221771, 0.0], [0.021223319694399834, 0.0], [-0.28302133083343506, 0.0], [-0.526417076587677, 0.0], [-0.7211336493492126, 0.0], [-0.8769069314002991, 0.0], [-0.4015255570411682, 0.0], [-0.021220434457063675, 0.0], [0.2830236554145813, 0.0], [0.526418924331665, 0.0], [0.721135139465332, 0.0], [0.8769081234931946, 0.0], [0.40152648091316223, 0.0], [0.021221190690994263, 0.0], [-0.28302305936813354, 0.0]]"
1,agent_3,-158.26824468661087,0,150,43.72012,0.8,0.018298211660499504,0,3,0.02,2,dqn,0,0,6,"[[0.0, 0.0], [-0.30000001192092896, 0.0], [-0.5400000214576721, 0.0], [-0.7319999933242798, 0.0], [-0.8855999708175659, 0.0], [-1.0, 0.0], [-1.0, 0.0], [-1.0, 0.0], [-1.0, 0.0], [-0.5, 0.0], [-0.699999988079071, 0.0], [-0.25999999046325684, 0.0], [0.09200000017881393, 0.0], [0.3736000061035156, 0.0], [0.5988799929618835, 0.0], [0.7791039943695068, 0.0], [0.32328319549560547, 0.0], [-0.04137343913316727, 0.0], [-0.33309873938560486, 0.0], [-0.5664790272712708, 0.0], [-0.1531832069158554, 0.0], [-0.4225465655326843, 0.0], [-0.0380372479557991, 0.0], [0.2695702016353607, 0.0], [0.5156561732292175, 0.0], [0.712524950504303, 0.0], [0.2700199484825134, 0.0], [-0.08398404717445374, 0.0], [-0.3671872317790985, 0.0], [0.0062502105720341206, 0.0], [-0.2949998378753662, 0.0], [-0.5359998941421509, 0.0], [-0.12879988551139832, 0.0], [0.19696009159088135, 0.0], [0.45756807923316956, 0.0], [0.06605445593595505, 0.0], [0.3528435528278351, 0.0], [-0.017725149169564247, 0.0], [-0.3141801059246063, 0.0], [-0.551344096660614, 0.0], [-0.7410752773284912, 0.0], [-0.292860209941864, 0.0], [0.06571182608604431, 0.0], [0.35256946086883545, 0.0], [0.5820555686950684, 0.0], [0.7656444311141968, 0.0], [0.9125155806541443, 0.0], [0.43001246452331543, 0.0], [0.04400996118783951, 0.0], [-0.2647920250892639, 0.0], [-0.5118336081504822, 0.0], [-0.7094668745994568, 0.0], [-0.8675734996795654, 0.0], [-0.9940587878227234, 0.0], [-0.4952470660209656, 0.0], [-0.09619764238595963, 0.0], [0.22304189205169678, 0.0], [0.4784335196018219, 0.0], [0.6827468276023865, 0.0], [0.8461974263191223, 0.0], [0.9769579768180847, 0.0], [0.4815663695335388, 0.0], [0.08525308966636658, 0.0], [-0.23179753124713898, 0.0], [-0.4854380190372467, 0.0], [-0.6883504390716553, 0.0], [-0.8506803512573242, 0.0], [-0.3805442750453949, 0.0], [-0.004435413517057896, 0.0], [0.2964516580104828, 0.0], [0.5371613502502441, 0.0], [0.7297290563583374, 0.0], [0.2837832570075989, 0.0], [-0.07297339290380478, 0.0], [-0.35837870836257935, 0.0], [-0.5867030024528503, 0.0], [-0.7693623900413513, 0.0], [-0.31548991799354553, 0.0], [0.04760807752609253, 0.0], [0.33808645606040955, 0.0], [0.5704691410064697, 0.0], [0.7563753128051758, 0.0], [0.3051002621650696, 0.0], [-0.05591978505253792, 0.0], [-0.3447358310222626, 0.0], [0.02421133778989315, 0.0], [-0.2806309163570404, 0.0], [0.07549525797367096, 0.0], [-0.23960380256175995, 0.0], [-0.4916830360889435, 0.0], [-0.09334643185138702, 0.0], [0.22532285749912262, 0.0], [-0.11974171549081802, 0.0], [0.20420663058757782, 0.0], [-0.1366346925497055, 0.0], [0.1906922459602356, 0.0], [-0.14744620025157928, 0.0], [-0.41795697808265686, 0.0], [-0.03436557203531265, 0.0], [-0.32749244570732117, 0.0], [0.03800603374838829, 0.0], [0.3304048180580139, 0.0], [0.5643238425254822, 0.0], [0.7514590620994568, 0.0], [0.3011672794818878, 0.0], [-0.05906618386507034, 0.0], [-0.3472529351711273, 0.0], [-0.5778023600578308, 0.0], [-0.7622418999671936, 0.0], [-0.909793496131897, 0.0], [-0.42783480882644653, 0.0], [-0.04226784408092499, 0.0], [0.2661857306957245, 0.0], [0.5129485726356506, 0.0], [0.7103588581085205, 0.0], [0.8682870864868164, 0.0], [0.39462968707084656, 0.0], [0.6157037615776062, 0.0], [0.192562997341156, 0.0], [-0.1459496021270752, 0.0], [-0.4167596995830536, 0.0], [-0.6334077715873718, 0.0], [-0.8067262172698975, 0.0], [-0.9453809857368469, 0.0], [-0.45630475878715515, 0.0], [-0.06504381448030472, 0.0], [0.24796494841575623, 0.0], [0.498371958732605, 0.0], [0.698697566986084, 0.0], [0.8589580655097961, 0.0], [0.38716644048690796, 0.0], [0.009733154438436031, 0.0], [-0.29221346974372864, 0.0], [-0.5337707996368408, 0.0], [-0.7270166277885437, 0.0], [-0.281613290309906, 0.0], [0.07470936328172684, 0.0], [0.35976749658584595, 0.0], [0.5878139734268188, 0.0], [0.7702512145042419, 0.0], [0.9162009358406067, 0.0], [0.43296074867248535, 0.0], [0.04636861011385918, 0.0], [-0.2629051208496094, 0.0], [-0.5103240609169006, 0.0], [-0.7082592844963074, 0.0], [-0.8666074275970459, 0.0], [-0.9932859539985657, 0.0], [-0.49462875723838806, 0.0], [-0.09570299834012985, 0.0]]"
1,agent_4,-164.04236750336995,0,150,45.88468,0.8,0.017435012521206075,0,0,0.0,2,dqn,0,0,6,"[[0.0, 0.0], [0.30000001192092896, 0.0], [0.5400000214576721, 0.0], [0.7319999933242798, 0.0], [0.8855999708175659, 0.0], [1.0, 0.0], [0.5096112489700317, 0.027862800285220146], [0.10768900066614151, 0.022290239110589027], [-0.2138487994670868, 0.017832191661000252], [0.1355212777853012, 0.019523197785019875], [-0.20767080783843994, 0.042953453958034515], [0.13192524015903473, 0.046647604554891586], [0.40612325072288513, 0.04547104984521866], [0.6253778338432312, 0.03863298520445824], [0.20030225813388824, 0.03090638853609562], [-0.13975819945335388, 0.024725111201405525], [-0.4132333993911743, 0.021246908232569695], [-0.6339662671089172, 0.029855260625481606], [-0.20399592816829681, 0.03620775416493416], [-0.46505793929100037, 0.04047044739127159], [-0.07434647530317307, 0.03750823810696602], [-0.3594771921634674, 0.030006591230630875], [0.012418256141245365, 0.02400527335703373], [-0.2900654077529907, 0.019204217940568924], [0.06794768571853638, 0.015363374724984169], [0.35435813665390015, 0.01229070033878088], [0.5834864974021912, 0.009832560084760189], [0.7667891979217529, 0.007866048254072666], [0.31343138217926025, 0.006292838603258133], [0.5507450699806213, 0.005034270696341991], [0.14059607684612274, 0.004027416463941336], [-0.18752314150333405, 0.003221933264285326], [-0.4500185251235962, 0.0025775465182960033], [-0.660014808177948, 0.002062037354335189], [-0.8280118703842163, 0.0016496297903358936], [-0.9622203707695007, 0.0038342836778610945], [-0.47525325417518616, 0.009823386557400227], [-0.080202616751194, 0.007858709432184696], [0.2358379065990448, 0.006286967545747757], [0.48867031931877136, 0.005029574036598206], [0.6840943098068237, 0.00377549696713686], [0.8319579362869263, 0.000255993363680318], [0.34570181369781494, -0.006943899672478437], [0.5562180876731873, -0.01687418669462204], [0.12687399983406067, -0.026726778596639633], [-0.18949896097183228, -0.0488663986325264], [-0.44179996848106384, -0.0476754866540432], [-0.35343998670578003, 0.26185962557792664], [-0.582751989364624, 0.2094876915216446], [-0.7662015557289124, 0.1675901561975479], [-0.8977246284484863, 0.12366801500320435], [-0.4352686107158661, 0.09250660985708237], [-0.048214878886938095, 0.07400529086589813], [0.2614280879497528, 0.059204231947660446], [0.5091424584388733, 0.04736338555812836], [0.7073139548301697, 0.037890709936618805], [0.8658511638641357, 0.030312566086649895], [0.9926809668540955, 0.024250052869319916], [0.4933299720287323, 0.019454125314950943], [0.1142292469739914, 0.018159424886107445], [-0.20861659944057465, 0.014527539722621441], [-0.4668932855129242, 0.011622032150626183], [-0.6735146045684814, 0.009297625161707401], [-0.8388116955757141, 0.007438100408762693], [-0.37104934453964233, 0.005950480233877897], [0.027237966656684875, 0.011819909326732159], [0.3029536008834839, 0.014045377261936665], [0.5423628687858582, 0.011236301623284817], [0.7338902950286865, 0.008989041671156883], [0.88619065284729, 0.007388340309262276], [0.41994965076446533, 0.04281572625041008], [0.03595970943570137, 0.034252580255270004], [-0.2712322175502777, 0.027402063831686974], [-0.5169857740402222, 0.02192165143787861], [-0.7135886549949646, 0.017537321895360947], [-0.8708708882331848, 0.014029856771230698], [-0.9966967105865479, 0.011223885230720043], [-0.49718186259269714, 0.009092899039387703], [-0.09774548560380936, 0.007274319417774677], [0.22180360555648804, 0.005819455720484257], [0.4774428904056549, 0.004655564669519663], [0.6819543242454529, 0.003724451642483473], [0.24556344747543335, 0.002979561220854521], [0.4964507520198822, 0.002383649116382003], [0.09453442692756653, 0.004327388480305672], [0.38207268714904785, 0.016751660034060478], [0.005658154375851154, 0.013401327654719353], [-0.29547348618507385, 0.010721062310039997], [-0.536378800868988, 0.008576849475502968], [-0.7291030287742615, 0.006861479952931404], [-0.28328242897987366, 0.005489184055477381], [0.07673585414886475, 0.010580341331660748], [-0.24187159538269043, 0.016503777354955673], [0.1065027266740799, 0.013203021138906479], [-0.21479782462120056, 0.010562417097389698], [0.1281617432832718, 0.008449933491647243], [-0.19747060537338257, 0.006759947165846825], [0.14202351868152618, 0.005407957825809717], [0.413618803024292, 0.004326365888118744], [0.03089505061507225, 0.0034610929433256388], [0.3252684772014618, 0.0062951454892754555], [-0.03978521376848221, 0.005036116577684879], [0.2681718170642853, 0.0040288930758833885], [-0.0854625403881073, 0.003223114414140582], [-0.36837002635002136, 0.0025784915778785944], [0.00510729756206274, 0.0035639379639178514], [0.3040858507156372, 0.0028511504642665386], [-0.05673132836818695, 0.0022809202782809734], [0.2546149492263794, 0.0018247362459078431], [-0.09630805253982544, 0.0014597889967262745], [0.22295355796813965, 0.0011678312439471483], [-0.12163715064525604, 0.0009342649718746543], [-0.39730972051620483, 0.0007474119774997234], [-0.017847778275609016, 0.0005979295819997787], [-0.3142782151699066, 0.0004783436597790569], [0.04857742413878441, 0.0003826749452855438], [-0.26113805174827576, 0.00030613996204920113], [0.09108954668045044, 0.0002449119638185948], [-0.22712835669517517, 0.00019592956232372671], [0.11829730868339539, 0.00015674365567974746], [0.3946378529071808, 0.00012539491581264883], [0.01571027934551239, 0.0001003159413812682], [0.31256821751594543, 8.025275019463152e-05], [-0.049945421516895294, 6.420219870051369e-05], [0.2600436508655548, 5.1361759688006714e-05], [-0.09196507185697556, 4.1089409933192655e-05], [0.22642794251441956, 3.2871528674149886e-05], [-0.11885764449834824, 2.6297222575522028e-05], [-0.3950861096382141, 2.10377766052261e-05], [-0.016068892553448677, 1.683022128418088e-05], [0.28714489936828613, 1.3464177754940465e-05], [-0.07028409093618393, 1.0771342203952372e-05], [-0.3562272787094116, 8.617073945060838e-06], [0.015018181875348091, 6.89365879225079e-06], [-0.2879854440689087, 5.514927124750102e-06], [0.06961163878440857, 4.411941517901141e-06], [-0.24431069195270538, 3.5295533962198533e-06], [0.10455144941806793, 2.8236427169758826e-06], [-0.21635884046554565, 2.2589142645301763e-06], [0.126912921667099, 1.8071312979373033e-06], [0.40153035521507263, 1.4457050383498427e-06], [0.6212242841720581, 1.1565640534172417e-06], [0.19697941839694977, 9.252512427337933e-07], [-0.14241646230220795, 7.402010169244022e-07], [-0.4139331579208374, 5.92160802170838e-07], [-0.6311465501785278, 4.737286474210123e-07], [-0.8049172163009644, 3.7898291793680983e-07], [-0.3439337909221649, 3.031863116120803e-07], [0.024852972477674484, 2.4254904928966425e-07], [0.3198823928833008, 1.940392451160733e-07]]"
