episode,agent_id,total_reward,success,evacuation_time,distance_travelled,direct_distance,path_efficiency,collisions,stationary_steps,steps_to_first_comm,num_messages,arrival_time,coordination_score,exploration_coverage,exploration_efficiency,congestion_ratio,communication_effectiveness,velocity_std,avg_goal_alignment,avg_proximity_to_others,exit_queue_time,passed_exit,scenario_id,algorithm,num_obstacles,num_exits,num_agents,trajectory,messages,reward_curve,dist_to_goal_curve,velocity_profile,proximity_profile
1,agent_0,330.02815065950216,1,81,23.530945,1.1313708498984762,0.04808012845850693,0,2,,81,81,0.1728395061728395,63,0.7777777777777778,0.0,0.0,0.14117227,-0.07686673711343954,0.69250923,0,0,1,a2c,0,0,2,"[[0.0, 0.0], [-0.0, 0.30000001192092896], [-0.0, 0.5249999761581421], [-0.0, 0.6937500238418579], [-0.0, 0.8203125], [-0.0, 0.915234386920929], [-0.0, 0.9864257574081421], [-0.0, 1.0], [-0.0, 1.0], [-0.0, 1.0], [-0.30000001192092896, 0.75], [-0.5249999761581421, 0.5625], [-0.6937500238418579, 0.421875], [-0.520312488079071, 0.616406261920929], [-0.3902343809604645, 0.7623046636581421], [-0.5926758050918579, 0.571728527545929], [-0.7445068359375, 0.4287963807582855], [-0.558380126953125, 0.6215972900390625], [-0.41878509521484375, 0.7661979794502258], [-0.3140888214111328, 0.2746484875679016], [0.06443338096141815, 0.20598635077476501], [0.34832504391670227, 0.15448977053165436], [0.18610112369060516, 0.5298161506652832], [0.27468499541282654, 0.11177808791399002], [0.2060137391090393, -0.2161664366722107], [0.15451030433177948, -0.4621248245239258], [0.11588272452354431, -0.046593617647886276], [-0.21308796107769012, -0.03494521602988243], [-0.45981597900390625, -0.02620891109108925], [-0.3448619842529297, 0.28034335374832153], [-0.25864648818969727, -0.08974247425794601], [0.10601513087749481, -0.06730685383081436], [0.37951135635375977, -0.05048014223575592], [0.2869666516780853, -0.04650471732020378], [0.9546692371368408, -0.2976687252521515], [0.8252086639404297, 0.06773120164871216], [0.3189064860343933, 0.05079840123653412], [-0.06082013621926308, 0.03809880092740059], [-0.34561508893966675, 0.028574101626873016], [-0.5592113137245178, 0.021430576220154762], [-0.7194085121154785, 0.01607293263077736], [-0.5780720710754395, -0.14373014867305756], [-0.6253708004951477, 0.15777473151683807], [-0.16902808845043182, 0.11833104491233826], [0.1732289344072342, 0.08874828368425369], [0.4299216866493225, 0.06656121462583542], [0.37941300868988037, 0.043114565312862396], [0.8511465787887573, -0.23024597764015198], [0.9892599582672119, -0.14616693556308746], [0.44194495677948, -0.1096251979470253], [0.031458716839551926, -0.08221890032291412], [-0.2764059603214264, -0.061664171516895294], [-0.5073044896125793, -0.04624813050031662], [-0.6804783344268799, -0.034686096012592316], [-0.630794107913971, -0.19666336476802826], [-0.6885475516319275, 0.07999123632907867], [-0.5164107084274292, 0.35999342799186707], [-0.08730801194906235, 0.2699950635433197], [0.23451898992061615, 0.20249630510807037], [0.4758892357349396, 0.15187223255634308], [0.445127934217453, 0.2805018723011017], [0.7176323533058167, 0.1581965833902359], [0.5382242798805237, -0.18135255575180054], [0.10366819053888321, -0.1360144168138504], [-0.2222488522529602, -0.1020108163356781], [-0.4666866362094879, -0.07650811225175858], [-0.6500149965286255, -0.05738108232617378], [-0.7875112295150757, -0.04303581267595291], [-0.5952423810958862, -0.3227824866771698], [-0.1464317888021469, -0.24208685755729675], [0.19017615914344788, -0.18156515061855316], [0.44263210892677307, -0.13617385923862457], [0.6319741010665894, -0.10213039070367813], [0.7739805579185486, -0.07659779489040375], [0.5804854035377502, 0.24255165457725525], [0.13536407053470612, 0.18191373348236084], [-0.19847694039344788, 0.13643530011177063], [-0.44885772466659546, 0.10232647508382797], [-0.6366432905197144, 0.07674486190080643], [-0.7774824500083923, 0.05755864456295967], [-0.5831118226051331, 0.3431689739227295], [-0.22841055691242218, -0.33176037669181824]]","[[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[1.8099474051664912, 2.3585091080701206, 2.7961805817599474, 3.1322722987132967, 3.385638053233061, 3.5688274706375642, 3.688704425645726, 3.6820026972265785, 3.6202631169503894, 3.9282377266422706, 4.1401686168281815, 4.22148473370895, 4.385860909255159, 4.39979869558013, 4.5846475618704154, 4.660767521464649, 4.809966559549084, 4.785127909766011, 4.9045390519151635, 2.6929182051499008, 1.4299831020087335, 1.3202244308526536, 1.3066813143464795, 1.2783957024639359, 1.2589183392264742, 1.2392039014295249, 3.1011781794305353, 3.5704721752705675, 4.014793697047298, 3.873325454280244, 1.8169349423397694, 1.342069314476767, 1.3042398352413893, 1.2753188428218356, 1.175394392234878, 1.096636404405961, 2.917062631608098, 3.1987849739276113, 3.7806320270421967, 4.24073295126102, 4.413294832009017, 4.28222417895156, 4.591818218828854, 1.7735799121846476, 1.3548961343761357, 1.3147113423365322, 1.2779502751936682, 1.1902932245798703, 1.0903194449789162, 1.0449055574132304, 2.874044269177385, 3.487866617885669, 3.9832974572135607, 4.080801289240414, 4.112460104900174, 4.559875353893634, 4.189805676784807, 1.796412705763108, 1.3606881868549132, 1.3157120274463883, 1.27115575621301, 1.1982699489821576, 1.1458549442659136, 2.9515325985416707, 3.560514923171363, 4.105407250310663, 4.526490569379664, 4.423794771814656, 2.2325682591472993, 1.3813489367405933, 1.355259226837651, 1.3145879179272022, 1.2580920552666575, 1.1870160171863469, 1.1425543517750776, 3.020961671037095, 3.6095849081927325, 4.109400452065012, 4.496556500415304, 4.831042024070287, 102.7143555053003]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.5024937691942769, 0.3633610643877828, 0.39276910909414176, 0.3345620495309747, 0.41149580912662964, 0.3083685894034265, 0.3753286802201709, 0.30034595048476087, 0.3827105697829668, 0.715614341033154, 1.0488552262282287, 1.3173207137347278, 1.022445469736748, 1.2761650518803556, 1.4299153367578266, 1.5824187163185024, 1.2472216797838331, 1.0205877008876454, 0.8935022847801758, 0.6907920406111543, 1.0414918603848997, 1.254226692460685, 1.4541538818518616, 1.3777034290098964, 2.0697199719167485, 1.7825601797375246, 1.3465714834644196, 1.0615461874865237, 0.8953008232321096, 0.8149537036440493, 0.7880587762810277, 0.9694733617543166, 0.6655438774400791, 0.9288692682475941, 1.2054267139604695, 1.432005519256628, 1.401388813394931, 1.9461993215211875, 2.024026449484104, 1.5394301791280272, 1.2122845317397424, 1.0082737043396626, 0.895436519344746, 0.8432000399775342, 1.0109245751228708, 0.7285837412474744, 0.5234774777437716, 0.8881638939410044, 1.1946715891473607, 1.4310705589857502, 1.3491559869975314, 1.6477619929384577, 1.6594869875784917, 1.3010531069388336, 1.0711768768553485, 0.9377442451566886, 0.8704009545014927, 0.8431283122054611, 1.1413002211899599, 1.2300798451246988, 1.3942449465731959, 1.5558136305025547, 1.69245061019713, 1.8016210730096114, 1.48878762998466, 1.1211318286914205, 0.895627211609933, 0.781056492768146, 0.7414738089232217, 0.7427827450343837, 0.5057025488174636, 1.2679101078936053]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.01357424259185791, 0.0, 0.0, 0.39051249623298645, 0.29288432002067566, 0.21966330707073212, 0.2606204152107239, 0.19546523690223694, 0.27803200483322144, 0.20852400362491608, 0.2679838538169861, 0.20098789036273956, 0.5025755763053894, 0.3846993148326874, 0.2885245084762573, 0.4088844656944275, 0.4273206293582916, 0.33505722880363464, 0.2512929141521454, 0.4173227548599243, 0.3291768431663513, 0.24688264727592468, 0.32739686965942383, 0.37999558448791504, 0.3653511703014374, 0.27401334047317505, 0.0926300510764122, 0.7133793234825134, 0.38765594363212585, 0.5065852403640747, 0.37993893027305603, 0.2849541902542114, 0.21371564269065857, 0.1602867692708969, 0.21333779394626617, 0.30519232153892517, 0.458044171333313, 0.34353312849998474, 0.25764983892440796, 0.05568547174334526, 0.5452142357826233, 0.16169288754463196, 0.5485334992408752, 0.4114001393318176, 0.308550089597702, 0.2314125895500183, 0.17355938255786896, 0.16942596435546875, 0.28261852264404297, 0.32868269085884094, 0.4384390711784363, 0.328829288482666, 0.24662195146083832, 0.13225673139095306, 0.2986925542354584, 0.38403236865997314, 0.4369148015975952, 0.327686071395874, 0.24576455354690552, 0.18432343006134033, 0.13824254274368286, 0.33944883942604065, 0.45600736141204834, 0.34200552105903625, 0.2565041482448578, 0.19237813353538513, 0.14428356289863586, 0.37322479486465454, 0.44923263788223267, 0.3369244933128357, 0.25269338488578796, 0.18952001631259918, 0.1421400010585785, 0.34547531604766846, 0.7624582648277283]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39710700511932373, 0.688309907913208, 0.9067369103431702, 0.25990554690361023, 0.2383418083190918, 0.17875635623931885, 0.13406726717948914, 0.32594117522239685, 0.18072974681854248, 0.13554728031158447, 0.10166049003601074, 0.34829115867614746, 0.45861560106277466, 0.8045555949211121, 1.1793479919433594, 1.038528561592102, 0.5248996019363403, 0.09364809840917587, 0.4585583508014679, 0.5820099711418152, 0.7663511037826538, 0.9710403084754944, 0.34053969383239746, 0.34427452087402344, 0.6854023337364197, 1.0938823223114014, 0.5308611989021301, 1.3901617527008057, 0.9089449048042297, 0.08819707483053207, 0.5400598049163818, 1.0047527551651, 1.0913084745407104, 1.4064091444015503, 0.5411356091499329, 0.4877399504184723, 0.26043766736984253, 0.7865519523620605, 1.1888571977615356, 0.4054975211620331, 1.1555505990982056, 1.072119951248169, 0.21819885075092316, 0.45559704303741455, 0.9393337965011597, 1.3040375709533691, 1.3062057495117188, 0.6146561503410339, 0.5825330018997192, 0.36486560106277466, 0.5596752166748047, 0.9924514293670654, 1.0423725843429565, 0.828993558883667, 1.1180800199508667, 0.7342976331710815, 0.13779069483280182, 0.6537946462631226, 1.0876648426055908, 1.4150540828704834, 1.6610345840454102, 1.3951196670532227, 0.5706467628479004, 0.4860857427120209, 0.8959565758705139, 1.2585363388061523, 1.539555549621582, 1.4621340036392212, 1.0966006517410278, 0.24078722298145294, 0.44584551453590393, 0.9308258295059204, 1.2974354028701782, 1.3156013488769531, 1.045844554901123]"
1,agent_1,328.45949243920876,1,81,22.879292,1.1313708498984762,0.049449557832515624,0,0,,81,22,0.1728395061728395,60,0.7407407407407407,0.0,0.0,0.15916789,-0.16648335029566555,0.69250923,0,0,1,a2c,0,0,2,"[[0.0, 0.0], [0.0, 0.30000001192092896], [0.0, 0.5249999761581421], [0.0, 0.6937500238418579], [0.0, 0.8203125], [0.0, 0.915234386920929], [0.0, 0.9864257574081421], [-0.30000001192092896, 0.739819347858429], [-0.5249999761581421, 0.5548645257949829], [-0.6937500238418579, 0.4161483645439148], [-0.520312488079071, 0.6121112704277039], [-0.3902343809604645, 0.7590834498405457], [-0.5926758050918579, 0.569312572479248], [-0.44450682401657104, 0.726984441280365], [-0.633380115032196, 0.5452383160591125], [-0.4750351011753082, 0.7089287638664246], [-0.6562763452529907, 0.5316965579986572], [-0.49220722913742065, 0.6987724304199219], [-0.6691554188728333, 0.5240793228149414], [-0.5018665790557861, 0.693059504032135], [-0.6763999462127686, 0.5197946429252625], [-0.8072999715805054, 0.38984596729278564], [-0.23033230006694794, -0.42156434059143066], [-0.007858369499444962, -0.330589234828949], [0.29410621523857117, -0.24794192612171173], [0.5205796957015991, -0.1859564483165741], [0.6904347538948059, -0.13946732878684998], [0.5178260803222656, 0.19539949297904968], [0.3883695602416992, 0.4465496242046356], [-0.008722830563783646, 0.33491218090057373], [-0.30654212832450867, 0.2511841356754303], [-0.5299065709114075, 0.18838809430599213], [-0.6974299550056458, 0.1412910670042038], [-0.22540560364723206, -0.18538708984851837], [-0.36440610885620117, 0.1411820501089096], [-0.082511305809021, 0.11490379273891449], [0.23811651766300201, 0.08617784827947617], [0.47858738899230957, 0.06463338434696198], [0.6589405536651611, 0.04847503826022148], [0.49420541524887085, -0.26364371180534363], [0.6706540584564209, -0.19773279130458832], [-0.058493733406066895, 0.007485251408070326], [-0.1520535796880722, 0.04004159942269325], [-0.4140401780605316, 0.030031200498342514], [-0.6105301380157471, 0.02252339944243431], [-0.7578976154327393, 0.016892550513148308], [-0.025394925847649574, 0.01947575807571411], [-0.28563305735588074, -0.02281128242611885], [-0.07623990625143051, -0.02720833010971546], [0.24282006919384003, -0.020406248047947884], [0.4821150600910187, -0.015304685570299625], [0.6615862846374512, -0.011478514410555363], [0.7961897253990173, -0.008608886040747166], [0.5971422791481018, -0.30645665526390076], [-0.03170796483755112, -0.059193700551986694], [-0.10832896083593369, 0.028115957975387573], [-0.3812467157840729, 0.02108696848154068], [-0.5859350562095642, 0.01581522636115551], [-0.7394512891769409, 0.011861419305205345], [-0.5545884370803833, 0.3088960647583008], [-0.20415233075618744, -0.23492565751075745], [-0.23690064251422882, -0.4240144193172455], [-0.17767548561096191, -0.0180108193308115], [0.16674338281154633, -0.013508114032447338], [0.4250575304031372, -0.01013108529150486], [0.6187931299209595, -0.007598313968628645], [0.764094889163971, -0.005698735360056162], [0.8730711340904236, -0.004274051636457443], [0.6594123244285583, 0.28730008006095886], [0.1945592314004898, 0.21547506749629974], [-0.1540805697441101, 0.1616062968969345], [-0.41556042432785034, 0.12120471894741058], [-0.6116703152656555, 0.09090354293584824], [-0.7587527632713318, 0.06817765533924103], [-0.8690645694732666, 0.05113324150443077], [-0.9517984390258789, 0.038349930197000504], [-0.4138488173484802, 0.028762448579072952], [-0.010386609472334385, 0.02157183736562729], [0.29221004247665405, 0.016178878024220467], [0.5191575288772583, 0.012134158052504063], [0.6893681287765503, 0.00910061877220869], [0.6081027984619141, 0.2959625720977783]]","[[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[1.6541606791959949, 2.140275844619244, 2.4835845972533903, 2.711727321872496, 2.8824556238526915, 3.006906002915703, 3.479748362781077, 3.7169587490701037, 3.7905752887308086, 3.962514307347142, 3.9875696296610945, 4.179778959542826, 4.217725143270103, 4.363553213821511, 4.418505821107611, 4.537873745153561, 4.5993538398077, 4.700771279367449, 4.756841586013078, 4.8299104112267806, 4.997348899170073, 103.15718908413146, 1.3645894801862701, 1.3327235357806306, 1.289049912760349, 1.2368780536324138, 1.186670042117986, 1.1552804243842478, 1.9534297844952102, 3.240902388046547, 3.8984542703903298, 4.354570082960804, 4.0195859003814585, 3.6715654281036376, 2.175702552590267, 1.6306242623124594, 1.3669341319645678, 1.3108659828132772, 1.2501277867444873, 1.1922949029829353, 3.1550259659532367, 3.2612999516042844, 3.4670256600878564, 4.006412511152912, 4.4308760439412325, 4.695364016111329, 3.288860021961508, 3.4477838773991656, 1.5010172079948545, 1.3442140872517503, 1.288674629644231, 1.2171139831056896, 1.1446723899010844, 1.6841301738036196, 3.14652020895886, 3.305638792385956, 3.8444706640792528, 4.256133008755831, 4.652289895650455, 3.365230346274634, 1.513398515387013, 2.404957867792738, 1.5247052426863377, 1.3298047041532208, 1.2905613047206352, 1.2328841458472644, 1.1590789222040747, 1.0848461165893049, 1.049791747405838, 2.6130061117439882, 3.3627500109977473, 3.9267195744703427, 4.367049344194646, 4.726271313404192, 5.023713524039145, 3.3061031689109135, 2.2834054306112312, 1.4909218575005374, 1.4166702053363784, 1.3563859776089444, 1.2881366050266123]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.5036086764257105, 0.3683970871583285, 0.39828524385911807, 0.3369380937573121, 0.41180338345356626, 0.3101612661349762, 0.36291413583095067, 0.30441041649569234, 0.3374850448820505, 0.3043734974067313, 0.3240114359684761, 0.3053727632068798, 0.3167330206368651, 0.30625482107158364, 0.41021899045639865, 1.3478652479204258, 1.3804783159047398, 1.5150084787707803, 1.648041519706455, 1.761815716093874, 1.44989908306321, 1.239818285015564, 0.9178378061213491, 0.7380376169632753, 0.6685952315291297, 0.6666468874438733, 1.1406780602607092, 0.7897994233351244, 0.9920417528992419, 1.2598523598151001, 1.4749744983243522, 1.6411268406941562, 1.6752031526124083, 1.777158991902184, 1.0853161613713318, 0.9986848022289414, 0.8612879520564362, 0.8002303999567127, 0.7842384128745873, 1.0996504504314313, 0.9703565108622568, 1.0991370682066193, 1.3268534615961012, 1.5193882840225805, 1.671745150072304, 1.789321091937791, 1.782204499534476, 1.1525998726194078, 1.0364428593755437, 0.8843414632996135, 0.8128773335301017, 0.7904609849713898, 0.5490081150807629, 1.1941966176125929, 1.3473277942273076, 1.0278275642109516, 1.2634825759805877, 1.468699536376663, 1.6325406525522983, 1.7594156059526267, 1.856346888343431, 1.5468501997929427, 1.153610619525665, 0.9081621168842811, 0.7801005197551444, 0.7336796682293097, 0.7329838188408537, 0.7520447704333758, 0.7766296381941701, 0.8625080269683956, 1.1088010240268185, 1.3443579613117276, 1.536525031003788, 1.6863390092866457, 1.4955959413433033]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.3883487284183502, 0.2912615239620209, 0.21844622492790222, 0.26169073581695557, 0.1962680071592331, 0.2774806618690491, 0.2163664996623993, 0.2621159553527832, 0.22774481773376465, 0.25349485874176025, 0.2341645210981369, 0.24865305423736572, 0.2377811074256897, 0.24593211710453033, 0.18444910645484924, 0.9956296682357788, 0.2403562366962433, 0.3130705952644348, 0.2348029762506485, 0.1761021912097931, 0.3767353594303131, 0.2825515568256378, 0.4124867022037506, 0.30936503410339355, 0.23202374577522278, 0.17401786148548126, 0.5740432143211365, 0.35492047667503357, 0.28311699628829956, 0.3219120502471924, 0.24143405258655548, 0.1810755431652069, 0.3529246151447296, 0.18835704028606415, 0.7574766874313354, 0.09906240552663803, 0.26217779517173767, 0.19663333892822266, 0.14747501909732819, 0.7325072288513184, 0.26365143060684204, 0.20943930745124817, 0.3191324770450592, 0.239349365234375, 0.17951200902462006, 0.13463401794433594, 0.3582362234592438, 0.6757155656814575, 0.11616262048482895, 0.27300822734832764, 0.2047562152147293, 0.1535671353340149, 0.34986263513565063, 0.6469524502754211, 0.19190365076065063, 0.4103005528450012, 0.3444482982158661, 0.25833621621131897, 0.19375215470790863, 0.14531417191028595, 0.10898555815219879, 0.3614768981933594, 0.47036924958229065, 0.3527769148349762, 0.26458269357681274, 0.19843702018260956, 0.14882780611515045, 0.11162081360816956, 0.08371562510728836, 0.5380350351333618, 0.40352627635002136, 0.3026447296142578, 0.22698353230953217, 0.17023763060569763, 0.2981506884098053]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39710700511932373, 0.688309907913208, 0.9067369103431702, 0.25990554690361023, 0.2383418083190918, 0.17875635623931885, 0.13406726717948914, 0.32594117522239685, 0.18072974681854248, 0.13554728031158447, 0.10166049003601074, 0.34829115867614746, 0.45861560106277466, 0.8045555949211121, 1.1793479919433594, 1.038528561592102, 0.5248996019363403, 0.09364809840917587, 0.4585583508014679, 0.5820099711418152, 0.7663511037826538, 0.9710403084754944, 0.34053969383239746, 0.34427452087402344, 0.6854023337364197, 1.0938823223114014, 0.5308611989021301, 1.3901617527008057, 0.9089449048042297, 0.08819707483053207, 0.5400598049163818, 1.0047527551651, 1.0913084745407104, 1.4064091444015503, 0.5411356091499329, 0.4877399504184723, 0.26043766736984253, 0.7865519523620605, 1.1888571977615356, 0.4054975211620331, 1.1555505990982056, 1.072119951248169, 0.21819885075092316, 0.45559704303741455, 0.9393337965011597, 1.3040375709533691, 1.3062057495117188, 0.6146561503410339, 0.5825330018997192, 0.36486560106277466, 0.5596752166748047, 0.9924514293670654, 1.0423725843429565, 0.828993558883667, 1.1180800199508667, 0.7342976331710815, 0.13779069483280182, 0.6537946462631226, 1.0876648426055908, 1.4150540828704834, 1.6610345840454102, 1.3951196670532227, 0.5706467628479004, 0.4860857427120209, 0.8959565758705139, 1.2585363388061523, 1.539555549621582, 1.4621340036392212, 1.0966006517410278, 0.24078722298145294, 0.44584551453590393, 0.9308258295059204, 1.2974354028701782, 1.3156013488769531, 1.045844554901123]"
2,agent_0,201.56085485378935,1,29,6.2599125,1.1313708498984762,0.18073269419550728,0,7,,29,29,0.1724137931034483,21,0.7241379310344828,0.0,0.0,0.18620332,-0.09419688646770687,0.7165134,0,0,1,a2c,0,0,2,"[[0.0, 0.0], [-0.0, 0.30000001192092896], [-0.0, 0.5249999761581421], [-0.0, 0.6937500238418579], [-0.0, 0.8203125], [-0.0, 0.915234386920929], [-0.0, 0.9864257574081421], [-0.0, 1.0], [-0.0, 1.0], [-0.0, 1.0], [-0.0, 1.0], [-0.0, 1.0], [-0.0, 1.0], [-0.0, 1.0], [-0.0, 1.0], [-0.0, 0.44999998807907104], [-0.30000001192092896, 0.3375000059604645], [-0.22499999403953552, -0.046875], [0.13124999403953552, -0.03515625], [0.3984375, -0.0263671875], [0.598828136920929, -0.019775390625], [0.7491210699081421, -0.01483154296875], [0.2826904058456421, 0.0179449375718832], [-0.0879821926355362, 0.013458703644573689], [-0.3659866452217102, 0.01009402796626091], [-0.5744900107383728, 0.0075705209746956825], [-0.7308675050735474, 0.005677890498191118], [-0.5437363982200623, 0.30411413311958313], [-0.9872072339057922, -0.1594424992799759], [-0.44040539860725403, -0.11958187818527222]]","[[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[2.101635306518911, 2.7266671688112187, 3.224036807470152, 3.6250756015527674, 3.9531510943323376, 4.22550865595016, 4.454587701296135, 4.5670219297299095, 4.647050442098649, 4.718180677446274, 4.774202434476027, 4.8025042501253985, 4.77464159996347, 4.617938533648101, 4.1257244008206975, 3.749003219159599, 3.7813138695712096, 1.712170703673321, 1.3503405349886113, 1.313757306010988, 1.257352536139137, 1.1851527546359717, 3.1522398030163914, 3.3033593506899095, 3.8591915608535903, 4.270767921806267, 4.6855349291685995, 4.307613618053518, 102.29513014178202]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.873212464606782, 0.6811066234927111, 1.0236319028242205, 1.250884692252926, 1.455724963714956, 1.6213426065196859, 1.7503504028194414, 1.3356004775304804, 1.0609507853225677, 0.9012874329427166, 0.8238927323900208, 0.7973248494171994, 0.5581879849736727, 0.9775359112847285, 0.9873900485813906]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.01357424259185791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.550000011920929, 0.3204001486301422, 0.39162373542785645, 0.3564426898956299, 0.2673320174217224, 0.200499027967453, 0.15037421882152557, 0.4675808548927307, 0.3706997334957123, 0.278024822473526, 0.2085186392068863, 0.15638895332813263, 0.35225310921669006, 0.6415225267410278, 0.5482527613639832]","[0.0, 0.0, 0.0, 0.0, 0.4242640733718872, 0.7424620389938354, 0.5294393301010132, 0.3655507266521454, 0.6643410325050354, 0.4689241647720337, 0.7410786747932434, 0.5273730754852295, 0.7844260334968567, 0.5603127479553223, 0.5192030668258667, 0.3894023001194, 0.7162450551986694, 0.9614317417144775, 1.2197542190551758, 1.4808030128479004, 1.4933507442474365, 0.7755160331726074, 0.06619217246770859, 0.6180812120437622, 1.0628068447113037, 1.396917700767517, 1.3676278591156006, 1.9980835914611816, 0.9053022265434265]"
