episode,agent_id,total_reward,success,evacuation_time,distance_travelled,direct_distance,path_efficiency,collisions,stationary_steps,congestion_ratio,scenario_id,algorithm,num_obstacles,num_exits,num_agents,trajectory
1,agent_0,-1607.1678939376877,0,150,23.336145,0.8,0.03428158276583608,17,43,0.2866666666666667,3,dqn,3,0,6,"[[0.0, 0.0], [-0.30000001192092896, 0.0], [-0.5400000214576721, 0.0], [-0.7319999933242798, 0.0], [-0.8855999708175659, 0.0], [-1.0, 0.0], [-0.5, 0.0], [-0.10000000149011612, 0.0], [0.1888398826122284, 0.014376204460859299], [0.44238197803497314, -0.005266429856419563], [0.6539055705070496, -0.004213143605738878], [0.8231244683265686, -0.0033705150708556175], [0.958499550819397, -0.002696411916986108], [0.46679967641830444, -0.002157129580155015], [0.07343973219394684, -0.0017257037106901407], [-0.241248220205307, -0.0013805628987029195], [-0.49299857020378113, -0.0011044503189623356], [-0.0943988561630249, -0.0008835602784529328], [0.22448091208934784, -0.0007068482227623463], [-0.12041527032852173, -0.000565478578209877], [-0.3963322043418884, -0.0004523828683886677], [-0.6170657873153687, -0.0003619062772486359], [-0.7936525940895081, -0.0002895250217989087], [-0.9349220991134644, -0.0002316200261702761], [-1.0, -0.0001768196962075308], [-0.5, -0.0001414557482348755], [-0.09510303288698196, 0.0011435800697654486], [0.25154995918273926, 0.00994863174855709], [0.532960057258606, 0.018920615315437317], [0.746872067451477, 0.021425018087029457], [0.8974976539611816, 0.017140015959739685], [0.41799813508987427, 0.013712012208998203], [0.6343985199928284, 0.010969609953463078], [0.8075187802314758, 0.008775687776505947], [0.3460150361061096, 0.007020550314337015], [-0.023187968879938126, 0.00561643997207284], [-0.31855037808418274, 0.004493152257055044], [-0.5548403263092041, 0.003594521665945649], [-0.7438722252845764, 0.002875617239624262], [-0.8950977921485901, 0.002300493884831667], [-0.41607823967933655, 0.0018403951544314623], [-0.032862588763237, 0.0014723161002621055], [0.2737099230289459, 0.00117785285692662], [0.5189679265022278, 0.0009422823204658926], [0.7151743769645691, 0.0007538258214481175], [0.5721395015716553, -0.29939693212509155], [0.4577115774154663, -0.5395175218582153], [0.06616926938295364, -0.4316140413284302], [-0.24706459045410156, -0.34529122710227966], [0.10234833508729935, -0.2762329876422882], [0.0818786695599556, -0.5209863781929016], [0.06550293415784836, -0.7167891263961792], [0.052402347326278687, -0.8734312653541565], [0.341921865940094, -0.6987450122833252], [0.5735375285148621, -0.5589960217475891], [0.7588300108909607, -0.4471968114376068], [0.9070640206336975, -0.35775744915008545], [0.9632017016410828, -0.26877954602241516], [0.7705613970756531, -0.5150236487388611], [0.9120641350746155, -0.4100475311279297], [0.7296513319015503, -0.6280380487442017], [0.8693229556083679, -0.4942445158958435], [0.9293714761734009, -0.369145929813385], [0.7434971332550049, -0.5953167676925659], [0.5947977304458618, -0.7762534022331238], [0.45900997519493103, -0.8884311318397522], [0.34146741032600403, -0.9398936033248901], [0.2513546347618103, -0.9678950309753418], [0.18397869169712067, -0.9829302430152893], [0.13425801694393158, -0.9909464120864868], [0.09781801700592041, -0.9952043294906616], [0.37825441360473633, -0.7961634397506714], [0.602603554725647, -0.6369307637214661], [0.4820828139781952, -0.5095446109771729], [0.38566625118255615, -0.4076356887817383], [0.3085330128669739, -0.32610854506492615], [0.5468264222145081, -0.2608868479728699], [0.43746113777160645, -0.5087094902992249], [0.34996891021728516, -0.7069675922393799], [0.27997511625289917, -0.865574061870575], [0.5239800810813904, -0.692459225654602], [0.4191840887069702, -0.8539674282073975], [0.32282426953315735, -0.9464589357376099], [0.23731502890586853, -0.9714327454566956], [0.17357909679412842, -0.9848199486732483], [0.12662115693092346, -0.9919511675834656], [0.4012969434261322, -0.7935609221458435], [0.32103753089904785, -0.6348487138748169], [0.25683003664016724, -0.8078789710998535], [0.20546403527259827, -0.6463031768798828], [0.16437122225761414, -0.5170425772666931], [0.13149698078632355, -0.4136340320110321], [0.10519758611917496, -0.3309072256088257], [0.08415806293487549, -0.26472577452659607], [0.06732645630836487, -0.2117806226015091], [0.053861163556575775, -0.16942450404167175], [0.04308893159031868, -0.13553960621356964], [0.034471143037080765, -0.10843168199062347], [0.02757691591978073, -0.08674534410238266], [0.022061532363295555, -0.06939627975225449], [0.017649225890636444, -0.05551702156662941], [0.01411938015371561, -0.04441361874341965], [0.011295504868030548, -0.03553089499473572], [0.009036403149366379, -0.028424715623259544], [0.007229122798889875, -0.022739771753549576], [0.005783298052847385, -0.01819181814789772], [0.004626638721674681, -0.014553453773260117], [0.0037013108376413584, -0.011642763391137123], [0.002961048623546958, -0.009314210154116154], [0.002368838991969824, -0.007451368495821953], [0.001895071123726666, -0.005961094982922077], [0.0015160569455474615, -0.004768875893205404], [0.0012128455564379692, -0.003815100761130452], [0.000970276421867311, -0.0030520805157721043], [0.0007762211607769132, -0.002441664459183812], [0.0006209769053384662, -0.001953331520780921], [0.0004967815475538373, -0.0015626652166247368], [0.00039742523222230375, -0.3012501299381256], [0.0003179401974193752, -0.5410001277923584], [0.00025435214047320187, -0.7328000664710999], [0.00020348171528894454, -0.8862400650978088], [0.00016133463941514492, -1.0], [0.0001173342825495638, -1.0], [8.533402433386073e-05, -1.0], [6.206110992934555e-05, -1.0], [4.513535168371163e-05, -1.0], [3.282571196905337e-05, -1.0], [2.3873244572314434e-05, -1.0], [1.7362359358230606e-05, -1.0], [1.2627170690393541e-05, -1.0], [9.183397196466103e-06, -1.0], [6.67883386995527e-06, -1.0], [4.857333806285169e-06, -1.0], [3.5326063425600296e-06, -1.0], [2.5691683731565718e-06, -1.0], [1.8684860378925805e-06, -1.0], [1.3588989986601518e-06, -1.0], [9.882901395030785e-07, -1.0], [7.187564392552304e-07, -1.0], [5.227319661571528e-07, -1.0], [3.801687000759557e-07, -1.0], [2.764863324955513e-07, -1.0], [2.0108096521198604e-07, -1.0], [1.462407084318329e-07, -1.0], [1.0635687885951484e-07, -1.0], [7.735045670642648e-08, -1.0], [5.6254876312777924e-08, -1.0], [4.091263861027983e-08, -1.0], [2.975464497012581e-08, -1.0], [2.1639742442403076e-08, -1.0]]"
1,agent_1,-2029.160799522722,0,150,26.022148,0.8,0.030743042270451732,13,17,0.11333333333333333,3,dqn,3,0,6,"[[0.0, 0.0], [0.30000001192092896, 0.0], [-0.05999999865889549, 0.0], [0.25200000405311584, 0.0], [-0.09839999675750732, 0.0], [0.22127999365329742, 0.0], [0.1770240068435669, -0.30000001192092896], [0.4416191875934601, -0.23999999463558197], [0.6532953381538391, -0.19200000166893005], [0.8061697483062744, -0.15850161015987396], [0.9131305813789368, -0.15396380424499512], [0.9865208268165588, -0.16363589465618134], [0.9916427731513977, -0.12901416420936584], [0.4933142066001892, -0.10321132838726044], [0.6946513652801514, -0.08256906270980835], [0.855721116065979, -0.06605524569749832], [0.9845768809318542, -0.052844200283288956], [0.7876614928245544, -0.34227535128593445], [0.9301291704177856, -0.27382028102874756], [0.4441033601760864, -0.21905623376369476], [0.05528268590569496, -0.1752449870109558], [-0.2557738423347473, -0.14019598066806793], [-0.5046190619468689, -0.11215678602457047], [-0.7036952376365662, -0.08972543478012085], [-0.8629562258720398, -0.07178034633398056], [-0.39036497473716736, -0.05742427706718445], [-0.012291975319385529, -0.04593941941857338], [-0.3098335862159729, -0.03675153851509094], [-0.5478668808937073, -0.029401229694485664], [-0.738293468952179, -0.02352098375558853], [-0.8906347751617432, -0.018816787749528885], [-0.4125078320503235, -0.015053429640829563], [-0.03000626713037491, -0.012042743153870106], [0.2759949862957001, -0.009634194895625114], [0.520796000957489, -0.007707356009632349], [0.7166367769241333, -0.006165884900838137], [0.2733094394207001, -0.004932707641273737], [-0.08135245740413666, -0.003946166019886732], [-0.3650819659233093, -0.0031569330021739006], [-0.5920655727386475, -0.0025255463551729918], [-0.17365245521068573, -0.0020204370375722647], [0.15694941580295563, -0.005384810734540224], [0.43166622519493103, -0.024351131170988083], [0.6453329920768738, -0.019480904564261436], [0.516266405582428, -0.3155847191810608], [0.4130131006240845, -0.5524677634239197], [0.3304104804992676, -0.7419742345809937], [0.26432839035987854, -0.893579363822937], [0.2039845883846283, -0.9789741039276123], [0.14897502958774567, -0.9888409376144409], [0.10858608037233353, -0.9940870404243469], [0.07906447350978851, -0.9968695044517517], [0.057537175714969635, -0.9983433485031128], [0.34602972865104675, -0.7986747026443481], [0.2768237888813019, -0.9389397501945496], [0.22114607691764832, -0.7510926723480225], [0.17691686749458313, -0.600874125957489], [0.44153350591659546, -0.4806993305683136], [0.6532267928123474, -0.3845594525337219], [0.82258141040802, -0.30764755606651306], [0.9580651521682739, -0.24611805379390717], [0.7664521336555481, -0.4968944489955902], [0.9131616950035095, -0.39751556515693665], [0.7305293679237366, -0.6180124282836914], [0.28442347049713135, -0.4944099485874176], [-0.07246121019124985, -0.3955279588699341], [-0.3579689562320709, -0.31642237305641174], [-0.28637516498565674, -0.5531378984451294], [0.0708998590707779, -0.44251030683517456], [0.35671988129615784, -0.3540082573890686], [0.5853759050369263, -0.28320661187171936], [0.7683007121086121, -0.22656528651714325], [0.9146406054496765, -0.18125222623348236], [0.7317124605178833, -0.14500178396701813], [0.8853699564933777, -0.1160014271736145], [0.708296000957489, -0.3928011357784271], [0.8666367530822754, -0.3142409026622772], [0.6933094263076782, -0.5513927340507507], [0.5546475648880005, -0.7411141991615295], [0.4437180459499359, -0.8928913474082947], [0.3303212821483612, -0.9438685774803162], [0.242953822016716, -0.9700378775596619], [0.17775321006774902, -0.9840750694274902], [0.12968534231185913, -0.9915552139282227], [0.09447499364614487, -0.9955272078514099], [0.37557998299598694, -0.7964217662811279], [0.300464004278183, -0.9371374249458313], [0.2403711974620819, -0.749709963798523], [0.19229695200920105, -0.8997679352760315], [0.15383756160736084, -0.7198143601417542], [0.12307005375623703, -0.8758515119552612], [0.39845603704452515, -0.700681209564209], [0.3187648355960846, -0.8605449795722961], [0.2498152107000351, -0.9682935476303101], [0.18283727765083313, -0.9831432104110718], [0.13341939449310303, -0.9910596609115601], [0.09720481187105179, -0.9952644109725952], [0.07076090574264526, -0.997493326663971], [0.051488082855939865, -0.9986736178398132], [0.037455733865499496, -0.9992982745170593], [0.02724432572722435, -0.9996287822723389], [-0.2782045304775238, -0.799703061580658], [-0.22256362438201904, -0.9397624135017395], [-0.1669059693813324, -0.9859728217124939], [-0.12172529846429825, -0.9925638437271118], [-0.08865835517644882, -0.9960620999336243], [-0.06452922523021698, -0.9979158043861389], [-0.046949755400419235, -0.9988972544670105], [-0.03415274992585182, -0.9994166493415833], [-0.02484123781323433, -0.9996914267539978], [-0.018067460507154465, -0.9998367428779602], [-0.01314039621502161, -0.9999136328697205], [-0.3105123043060303, -0.7999309301376343], [-0.5484098792076111, -0.6399447321891785], [-0.738727867603302, -0.5119557976722717], [-0.8909823298454285, -0.40956464409828186], [-0.9514484405517578, -0.30780813097953796], [-0.9741162061691284, -0.22604788839817047], [-0.9862518906593323, -0.1652490347623825], [-0.9927120804786682, -0.12051019072532654], [-0.996140718460083, -0.0877707451581955], [-0.9979574680328369, -0.06388218700885773], [-0.9989193081855774, -0.04647860676050186], [-0.9994282722473145, -0.03380987048149109], [-0.9996975660324097, -0.024591784924268723], [-0.9998400211334229, -0.017886007204651833], [-0.7998720407485962, -0.3143087923526764], [-0.6398976445198059, -0.5514470338821411], [-0.5119180679321289, -0.7411576509475708], [-0.4095344841480255, -0.8929260969161987], [-0.30736035108566284, -0.9515932202339172], [-0.22571244835853577, -0.9741939902305603], [-0.1650012582540512, -0.986293375492096], [-0.12032849341630936, -0.9927341341972351], [-0.0876380205154419, -0.996152400970459], [-0.06378544121980667, -0.9979636073112488], [-0.04640815779566765, -0.99892258644104], [-0.033758603036403656, -0.9994300007820129], [-0.024554487317800522, -0.9996985197067261], [-0.017858877778053284, -0.999840497970581], [-0.012988685630261898, -0.9999156594276428], [-0.009446474723517895, -0.9999553561210632], [-0.006870224140584469, -0.999976396560669], [-0.004996550269424915, -0.9999875426292419], [-0.003633863525465131, -0.9999933838844299], [-0.0026428133714944124, -0.9999964833259583], [-0.0019220474641770124, -0.999998152256012], [-0.0013978531351312995, -0.9999990463256836], [-0.0010166206629946828, -0.999999463558197], [-0.0007393605774268508, -0.9999997019767761]]"
1,agent_2,-593.2591116097046,0,150,30.703934,0.8,0.026055293351151195,10,23,0.15333333333333332,3,dqn,3,0,6,"[[0.0, 0.0], [0.3061674237251282, 0.00694742426276207], [-0.04889865219593048, 0.012505363672971725], [0.26088106632232666, 0.01000429131090641], [-0.09129513800144196, 0.008003432303667068], [-0.37303611636161804, 0.006402746308594942], [0.00157111173029989, 0.005122196860611439], [0.3051690459251404, 0.008463446982204914], [0.5478811264038086, 0.01095884945243597], [0.7383049130439758, 0.008767079561948776], [0.8906438946723938, 0.007013663183897734], [0.999984622001648, 0.005541491787880659], [0.9999918937683105, 0.004030188079923391], [0.4999935030937195, 0.003224150510504842], [0.6999948024749756, 0.002579320454970002], [0.8599958419799805, 0.002063456457108259], [0.9859980344772339, -0.00025576120242476463], [0.9997260570526123, -0.02340620569884777], [0.9994259476661682, -0.03387882560491562], [0.4995407462120056, -0.027103058993816376], [0.09963260591030121, -0.02168244868516922], [-0.22029390931129456, -0.017345957458019257], [-0.47623512148857117, -0.01387676689773798], [-0.6809881329536438, -0.011101413518190384], [-0.2447904795408249, -0.008881130255758762], [0.10416761040687561, -0.007104904390871525], [0.38333410024642944, -0.005683923605829477], [0.6066672801971436, -0.004547138698399067], [0.7853338122367859, -0.003637711051851511], [0.9282670617103577, -0.002910168841481209], [0.9999974966049194, -0.002232974162325263], [0.9999986886978149, -0.0016239819815382361], [0.799998939037323, -0.30129918456077576], [0.33999916911125183, -0.24103935062885284], [-0.02800067514181137, -0.19283147156238556], [-0.3224005401134491, -0.15426518023014069], [-0.5579204559326172, -0.12341214716434479], [-0.7463363409042358, -0.09872971475124359], [-0.8970690965652466, -0.07898377627134323], [-0.998077929019928, -0.06197144836187363], [-0.9989830255508423, -0.045087333768606186], [-0.9995652437210083, -0.029484620317816734], [-0.9999948740005493, -0.003205395769327879], [-0.4999958872795105, -0.002564316615462303], [-0.6999967098236084, -0.0020514533389359713], [-0.2599973678588867, -0.001641162671148777], [0.09200210124254227, -0.0013129301369190216], [0.07360168546438217, -0.3010503351688385], [0.05888134613633156, -0.5408402681350708], [0.047105077654123306, -0.7326722145080566], [0.037684060633182526, -0.8861377835273743], [0.02986767143011093, -0.9995538592338562], [0.3216439187526703, -0.7801411747932434], [0.5339370369911194, -0.5592384338378906], [0.7535449266433716, -0.5054918527603149], [0.9073933959007263, -0.420282244682312], [0.725914716720581, -0.33622580766677856], [0.8807318210601807, -0.26898065209388733], [0.7045854330062866, -0.2151845097541809], [0.26366835832595825, -0.17214761674404144], [-0.089065320789814, -0.1377180814743042], [-0.37125226855278015, -0.11017446964979172], [0.0029981934931129217, -0.08813957870006561], [0.30239856243133545, -0.07051166146993637], [-0.05808115750551224, -0.0564093291759491], [-0.04646492376923561, -0.3451274633407593], [-0.03717194125056267, -0.5761019587516785], [-0.3297375440597534, -0.4608815908432007], [-0.5637900233268738, -0.36870527267456055], [-0.7510320544242859, -0.2949641942977905], [-0.9008256196975708, -0.2359713613986969], [-0.9833223819732666, -0.1818711906671524], [-0.48665788769721985, -0.14549694955348969], [-0.689326286315918, -0.11639755964279175], [-0.8514610528945923, -0.09311804920434952], [-0.9811688661575317, -0.07449443638324738], [-0.48493507504463196, -0.05959555134177208], [-0.08794805407524109, -0.047676440328359604], [-0.3703584372997284, -0.0381411537528038], [-0.5962867736816406, -0.030512921512126923], [-0.7770293951034546, -0.024410337209701538], [-0.3216235339641571, -0.01952826976776123], [-0.5572988390922546, -0.015622615814208984], [-0.14583905041217804, -0.012498092837631702], [-0.4166712462902069, -0.009998474270105362], [-0.03333699703216553, -0.00799877941608429], [-0.3266696035861969, -0.006399023346602917], [0.0386643223464489, -0.005119218956679106], [-0.2785103917121887, -0.003957848064601421], [0.040825407952070236, -0.0023019954096525908], [-0.22433030605316162, -0.0010788069339469075], [-0.44929245114326477, -0.000786358374170959], [-0.6438392400741577, -0.0005983013543300331], [-0.18415609002113342, -0.0003334841749165207], [-0.4057158827781677, 0.000279122032225132], [-0.2775511145591736, 0.3024918735027313], [-0.47491344809532166, 0.24582494795322418], [-0.3372950553894043, 0.4996657371520996], [-0.23554523289203644, 0.7022106051445007], [-0.1650802493095398, 0.8634586334228516], [-0.12088502198457718, 0.9915761947631836], [-0.39670801162719727, 0.793260931968689], [-0.31736642122268677, 0.9346087574958801], [-0.5538931488990784, 0.7476869821548462], [-0.4395175576210022, 0.897728681564331], [-0.6428120136260986, 0.7165728807449341], [-0.49964794516563416, 0.8662285804748535], [-0.6857046484947205, 0.688620924949646], [-0.8338115215301514, 0.5458387136459351], [-0.6531165838241577, 0.7315525412559509], [-0.8124818801879883, 0.5709692239761353], [-0.6380459666252136, 0.7447393536567688], [-0.8065275549888611, 0.5838969945907593], [-0.6380217671394348, 0.754664957523346], [-0.49391454458236694, 0.8695104718208313], [-0.6912060379981995, 0.6850783824920654], [-0.8443118333816528, 0.5358521342277527], [-0.9177374243736267, 0.39718759059906006], [-0.7259753942489624, 0.6079498529434204], [-0.8718951940536499, 0.47639548778533936], [-0.9338623881340027, 0.357632577419281], [-0.9639773368835449, 0.26598429679870605], [-0.9805938601493835, 0.1960502713918686], [-0.9899837374687195, 0.14118161797523499], [-0.9951139688491821, 0.09873273223638535], [-0.9977923035621643, 0.06641151756048203], [-0.9991115927696228, 0.04214290902018547], [-0.9997074007987976, 0.02419014647603035], [-0.9999375343322754, 0.01117769069969654], [-0.9999979138374329, 0.002042565494775772], [-0.9999918341636658, -0.00403706356883049], [-0.9999702572822571, -0.007709840312600136], [-0.9999548196792603, -0.009505019523203373], [-0.9999513030052185, -0.00986961554735899], [-0.9999577403068542, -0.009190531447529793], [-0.9999695420265198, -0.00780521472916007], [-0.9999819993972778, -0.006004855968058109], [-0.9999904632568359, -0.004367183893918991], [-0.9999949336051941, -0.0031761396676301956], [-0.9999973177909851, -0.0023099221289157867], [-0.9999985694885254, -0.0016799442237243056], [-0.9999992251396179, -0.001221777987666428], [-0.9999995827674866, -0.0008885659044608474], [-0.9999997615814209, -0.0006462297751568258], [-0.9999998807907104, -0.00046998533071018755], [-0.9999999403953552, -0.0003418075211811811], [-0.9999999403953552, -0.0002485872828401625], [-1.0, -0.0001807907538022846], [-1.0, -0.0001314841938437894], [-1.0, -9.562486229697242e-05]]"
1,agent_3,-695.6876449684862,0,150,27.86739,0.8,0.028707389146108105,11,36,0.24,3,dqn,3,0,6,"[[0.0, 0.0], [0.30000001192092896, 0.0], [-0.05999999865889549, 0.0], [-0.3479999899864197, 0.0], [-0.5784000158309937, 0.0], [-0.762719988822937, 0.0], [-0.9101759791374207, 0.0], [-1.0, 0.0], [-0.5, 0.0], [-0.10000000149011612, 0.0], [0.2199999988079071, 0.0], [0.47600001096725464, 0.0], [0.6808000206947327, 0.0], [0.24463999271392822, 0.0], [0.495712012052536, 0.0], [0.09656959772109985, 0.0], [-0.22274431586265564, 0.0], [-0.478195458650589, 0.0], [-0.08255636692047119, 0.0], [0.23395490646362305, 0.0], [0.4871639311313629, 0.0], [0.0897311419248581, 0.0], [0.37178492546081543, 0.0], [0.5974279046058655, 0.0], [0.7779423594474792, 0.0], [0.9223538637161255, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [1.0, 0.0], [0.9999998211860657, 0.0005794640746898949], [0.9999634027481079, 0.008558143861591816], [0.9999555945396423, 0.00942189060151577], [0.9999755620956421, 0.006993877701461315], [0.9999870657920837, 0.0050864811055362225], [0.9999931454658508, 0.0036992686800658703], [0.9999963641166687, 0.0026903809048235416], [0.9999980926513672, 0.0019566419068723917], [0.9999989867210388, 0.0014230129308998585], [0.7999991774559021, -0.2988615930080414], [0.6399993300437927, -0.5390892624855042], [0.811999499797821, -0.43127140402793884], [0.6495996117591858, -0.645017147064209], [0.21967966854572296, -0.5160136818885803], [-0.12425626814365387, -0.41281095147132874], [-0.38514164090156555, -0.339223712682724], [-0.5787628889083862, -0.2767394185066223], [-0.7322119474411011, -0.20733194053173065], [-0.8651098608970642, -0.143785297870636], [-0.9787731170654297, -0.09627743065357208], [-0.47545406222343445, -0.0652131587266922], [-0.07681024074554443, -0.04513104259967804], [0.2390892654657364, -0.03486797586083412], [0.49127140641212463, -0.027894381433725357], [0.39301714301109314, -0.322315514087677], [0.6144136786460876, -0.2578524053096771], [0.4916609525680542, -0.505316972732544], [0.6933287382125854, -0.4042535722255707], [0.25586557388305664, -0.3191778063774109], [-0.09091779589653015, -0.2446519136428833], [-0.3647376298904419, -0.18142937123775482], [-0.5808886885643005, -0.12999792397022247], [-0.7525426149368286, -0.08998928219079971], [-0.8904904723167419, -0.060282688587903976], [-0.9992271065711975, -0.03930949419736862], [-0.9997183084487915, -0.023733269423246384], [-0.49496564269065857, -0.014296243898570538], [-0.0923822671175003, -0.007665191311389208], [0.22829531133174896, -0.0036910418421030045], [-0.11657268553972244, -0.002040281193330884], [0.20674185454845428, -0.001632225001230836], [-0.13382428884506226, 0.007986526936292648], [0.19139596819877625, 0.009617282077670097], [-0.14688321948051453, 0.007693825289607048], [-0.4175065755844116, 0.006155060138553381], [-0.6340052485466003, 0.004924048203974962], [-0.8072041869163513, 0.003939238376915455], [-0.945763349533081, 0.0031513909343630075], [-0.9999971389770508, 0.0023860307410359383], [-0.9999985098838806, 0.0017352959839627147], [-0.9999992251396179, 0.001262033823877573], [-0.49999937415122986, 0.0010096270125359297], [-0.6999995112419128, 0.0008077016682364047], [-0.8599995970726013, 0.0006461613229475915], [-0.987999677658081, 0.0005169290816411376], [-0.9999999403953552, 0.00037925835931673646], [-0.9999999403953552, 0.0002758242771960795], [-0.4999999701976776, 0.00022065940720494837], [-0.690558135509491, 3.9000580727588385e-05], [-0.2160802185535431, -0.0008330825949087739], [-0.5158735513687134, -0.0014292554697021842], [-0.14287063479423523, -0.0012200915953144431], [-0.4298911988735199, -0.0010068586561828852], [-0.07482828944921494, -0.0009506437927484512], [-0.4014716148376465, -0.0013064243830740452], [-0.36819887161254883, 0.2966862916946411], [-0.6416865587234497, 0.233517587184906], [-0.5559849739074707, 0.483808308839798], [-0.4790787696838379, 0.6845686435699463], [-0.40661895275115967, 0.8459647297859192], [-0.32593488693237305, 0.9453922510147095], [-0.23965351283550262, 0.9708584547042847], [-0.17530971765518188, 0.9845133423805237], [-0.4402477741241455, 0.787610650062561], [-0.3557951748371124, 0.9305094480514526], [-0.5934381484985352, 0.7460176348686218], [-0.47600433230400085, 0.8794429302215576], [-0.6948171854019165, 0.707916259765625], [-0.547821044921875, 0.8365955352783203], [-0.7445605397224426, 0.6675549149513245], [-0.5810598731040955, 0.8138608336448669], [-0.760558009147644, 0.6492699980735779], [-0.5930804014205933, 0.8051432371139526], [-0.7657198309898376, 0.6431742310523987], [-0.5983704924583435, 0.8012195229530334], [-0.7685493230819702, 0.6397905945777893], [-0.869799017906189, 0.49340614676475525], [-0.9274725914001465, 0.37389108538627625], [-0.9593573808670044, 0.28219398856163025], [-0.9768500924110413, 0.21392503380775452], [-0.7932193875312805, 0.4747426509857178], [-0.9277687668800354, 0.3731555938720703], [-0.9619905948638916, 0.27308252453804016], [-0.9795552492141724, 0.20117519795894623], [-0.9886374473571777, 0.15031979978084564], [-0.9934336543083191, 0.11440979689359665], [-0.996036171913147, 0.08894885331392288], [-0.9974954724311829, 0.07073007524013519], [-0.9983469843864441, 0.057473987340927124], [-0.9988682866096497, 0.04756195843219757], [-0.9992055296897888, 0.03985408693552017], [-0.9994365572929382, 0.0335647389292717], [-0.9996030330657959, 0.02817433513700962], [-0.9997270703315735, 0.02336307428777218], [-0.9998202919960022, 0.01895802840590477], [-0.9998891353607178, 0.014889216981828213], [-0.9999378323554993, 0.011152779683470726], [-0.999967098236084, 0.008111212402582169], [-0.9999825954437256, 0.005899101961404085], [-0.9999908208847046, 0.004290270619094372], [-0.9999951124191284, 0.0031202025711536407], [-0.9999974370002747, 0.0022692405618727207], [-0.9999986290931702, 0.0016503575025126338], [-0.9999992847442627, 0.0012002603616565466], [-0.9999996423721313, 0.0008729167166166008], [-0.9999998211860657, 0.0006348486058413982], [-0.9999998807907104, 0.00046170808491297066], [-0.9999999403953552, 0.00033578771399334073], [-0.9999999403953552, 0.000244209251832217], [-1.0, 0.0001776067219907418]]"
