episode,agent_id,total_reward,success,evacuation_time,distance_travelled,direct_distance,path_efficiency,collisions,stationary_steps,steps_to_first_comm,num_messages,arrival_time,coordination_score,exploration_coverage,exploration_efficiency,congestion_ratio,communication_effectiveness,velocity_std,avg_goal_alignment,avg_proximity_to_others,exit_queue_time,passed_exit,scenario_id,algorithm,num_obstacles,num_exits,num_agents,trajectory,messages,reward_curve,dist_to_goal_curve,velocity_profile,proximity_profile
1,agent_0,332.8639725549132,0,150,12.438226,1.1313708498984762,0.0909591828439224,0,87,,149,,0.8933333333333333,28,0.18666666666666668,0.6333333333333333,0.0,0.14009006,-0.5982707231102318,0.07710446,0,0,2,dqn,1,0,6,"[[0.0, 0.0], [-0.0, 0.30000001192092896], [-0.0, 0.5249999761581421], [-0.0, 0.6937500238418579], [-0.0, 0.8203125], [-0.0, 0.915234386920929], [-0.0, 0.9864257574081421], [0.30000001192092896, 0.739819347858429], [0.5249999761581421, 0.5548645257949829], [0.6937500238418579, 0.4161483645439148], [0.8203125, 0.3121112883090973], [0.915234386920929, 0.23408345878124237], [0.9845284223556519, 0.1752249151468277], [0.9920862913131714, 0.12555772066116333], [0.9959571957588196, 0.08982928097248077], [0.997935950756073, 0.06421677768230438], [0.9989465475082397, 0.04588846117258072], [0.9994624257087708, 0.03278452157974243], [0.9997256994247437, 0.02342008426785469], [0.9998600482940674, 0.01672956719994545], [0.9999285936355591, 0.011950032785534859], [0.9999635815620422, 0.00853586196899414], [0.9999814033508301, 0.006097089499235153], [0.9999905228614807, 0.004355080425739288], [0.9999951720237732, 0.0031107778195291758], [0.9999975562095642, 0.0022219864185899496], [0.9999987483024597, 0.001587133971042931], [0.9999993443489075, 0.001133667421527207], [0.9999996423721313, 0.000809762510471046], [0.9999998211860657, 0.000578401843085885], [0.9999999403953552, 0.00041314418194815516], [0.9999999403953552, 0.0002951030037365854], [1.0, 0.0002107878535753116], [1.0, 0.0001505627587903291], [1.0, 0.00010754482354968786], [1.0, 7.681773422518745e-05], [1.0, 5.4869808082003146e-05], [1.0, 3.9192720578284934e-05], [1.0, 2.799479989334941e-05], [1.0, 1.9996285118395463e-05], [1.0, 1.428306131856516e-05], [1.0, 1.0202186786045786e-05], [0.44999998807907104, 7.651639862160664e-06], [0.03750000149011612, 5.7387301239941735e-06], [-0.2718749940395355, 4.304047706682468e-06], [-0.50390625, 3.228035666325013e-06], [-0.677929699420929, 2.421026692900341e-06], [-0.8084472417831421, 1.8157700196752558e-06], [-0.9063354730606079, 1.3618275715998607e-06], [-0.9797515869140625, 1.0213706218564766e-06], [-1.0, 7.402568940051424e-07], [-1.0, 5.287549242893874e-07], [-1.0, 3.776821131395991e-07], [-1.0, 2.697729257761239e-07], [-1.0, 1.9269495510343404e-07], [-1.0, 1.3763924755494372e-07], [-1.0, 9.831374825353123e-08], [-1.0, 7.022410386525735e-08], [-1.0, 5.0160075204530585e-08], [-1.0, 3.582862717621538e-08], [-1.0, 2.559187528561324e-08], [-1.0, 1.8279910918295172e-08], [-1.0, 1.3057078973588432e-08], [-1.0, 9.326485361782488e-09], [-1.0, 6.661775131533432e-09], [-0.44999998807907104, 4.996331348650074e-09], [-0.03750000149011612, 3.74724873353216e-09], [0.2718749940395355, 2.8104363281045153e-09], [0.50390625, 2.1078272460783865e-09], [0.677929699420929, 1.5808704345587898e-09], [0.8084472417831421, 1.1856529091858192e-09], [0.9063354730606079, 8.892396263782132e-10], [0.9797515869140625, 6.669297336614477e-10], [1.0, 4.83369455572813e-10], [1.0, 3.4526387304723016e-10], [1.0, 2.4661706010675744e-10], [1.0, 1.761550350032337e-10], [1.0, 1.2582503094993314e-10], [1.0, 8.987501715074231e-11], [1.0, 6.419643983068823e-11], [1.0, 4.585460136596886e-11], [1.0, 3.275328619434248e-11], [1.0, 2.339520591143618e-11], [1.0, 1.671086012622336e-11], [1.0, 1.1936329528949852e-11], [1.0, 8.52594904399151e-12], [1.0, 6.089964036531947e-12], [1.0, 4.349974373762944e-12], [1.0, 3.1071243668245874e-12], [0.44999998807907104, 2.3303433835386578e-12], [0.03750000149011612, 1.7477575376539933e-12], [-0.2718749940395355, 1.3108180990303864e-12], [-0.50390625, 9.831135471677355e-13], [-0.677929699420929, 7.373352145859102e-13], [-0.8084472417831421, 5.530013838343784e-13], [-0.9063354730606079, 4.147510514283109e-13], [-0.9797515869140625, 3.1106329534749677e-13], [-1.0, 2.2544875580114698e-13], [-1.0, 1.6103482750832315e-13], [-1.0, 1.150248787277347e-13], [-1.0, 8.216062379051703e-14], [-1.0, 5.868616275448227e-14], [-1.0, 4.1918688165791876e-14], [-1.0, 2.994192011842277e-14], [-1.0, 2.1387085556863993e-14], [-1.0, 1.5276489925483694e-14], [-1.0, 1.0911778276193225e-14], [-1.0, 7.794126977123898e-15], [-1.0, 5.5672337365955584e-15], [-1.0, 3.976595647144391e-15], [-1.0, 2.840425462245994e-15], [-1.0, 2.0288753604268865e-15], [-1.0, 1.449196610391263e-15], [-1.0, 1.0351404359937593e-15], [-1.0, 7.393860181470339e-16], [-0.44999998807907104, 5.545395003753856e-16], [-0.03750000149011612, 4.15904638516429e-16], [0.2718749940395355, 3.1192848550476665e-16], [0.50390625, 2.339463707460199e-16], [0.677929699420929, 1.7545976482462512e-16], [0.8084472417831421, 1.3159482692719129e-16], [0.9063354730606079, 9.869612019539347e-17], [0.9797515869140625, 7.40220901465451e-17], [1.0, 5.364885334376819e-17], [1.0, 3.83206109492869e-17], [1.0, 2.737186472743904e-17], [1.0, 1.9551331948170743e-17], [1.0, 1.3965237342173563e-17], [1.0, 9.975169530123973e-18], [1.0, 7.125121211114354e-18], [1.0, 5.0893718209784744e-18], [1.0, 3.6352656454975255e-18], [1.0, 2.5966183772968477e-18], [1.0, 1.854727323728397e-18], [1.0, 1.3248053346321459e-18], [1.0, 9.462894508818352e-19], [1.0, 6.759210732718739e-19], [1.0, 4.828007666227671e-19], [0.44999998807907104, 3.6210056204237824e-19], [0.03750000149011612, 2.715754409188293e-19], [-0.2718749940395355, 2.036815677644249e-19], [-0.50390625, 1.527611822856672e-19], [-0.677929699420929, 1.145708867142504e-19], [-0.8084472417831421, 8.592816180451354e-20], [-0.9063354730606079, 6.444611973779802e-20], [-0.9797515869140625, 4.833459303452278e-20], [-1.0, 3.5031373591433484e-20], [-1.0, 2.5022409015772288e-20], [-1.0, 1.7873149989374692e-20], [-1.0, 1.2766535129700803e-20]]","[[0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0], [0.0, 0.0]]","[1.0499978800063599, 1.3413805865001356, 1.5183162052652992, 1.5969036617568375, 1.5924728841226656, 1.518216178545832, 2.04268331285167, 2.785914351556677, 3.2552189754197935, 3.544979119250371, 3.8211163691303387, 4.04883723134906, 4.2361815408806525, 4.30265908974215, 4.361830138617523, 4.412991135286356, 4.452627481163524, 4.474141055328285, 4.466252582875234, 4.409384704711887, 4.268445027927784, 3.980003106683876, 3.4381471127104555, 2.520021694937727, 1.3937173471706115, 1.175986447244507, 1.1253552455060845, 1.0571566944536257, 0.9783755314913821, 0.8931924539326845, 0.8039909243502833, 0.7121539487093669, 0.6185154164061479, 0.5235995866497819, 0.42774926527997215, 0.3311966246639009, 0.2341038380703322, 0.13658728328856173, 0.038732471044240276, -0.01, -0.01, -0.01, -0.01, 1.9639535348299404, 2.49970877620648, 2.95544761896856, 3.2949868616463096, 3.5466867324482703, 3.7491337877478452, 3.978973438815702, 4.103072769457361, 4.183731762972364, 4.259378378382453, 4.328107212677704, 4.3870300829242455, 4.431621012678011, 4.4545202227100535, 4.443272932317682, 4.375950445407895, 4.212766417887062, 3.88194866781531, 3.2683453983681083, 2.2605840967020776, 1.2402707022177126, 1.1674858088786724, 1.1450605466693096, 2.2528246520013306, 2.4378030037653553, 2.358455587109402, 1.884631264470953, 1.2368867029533537, 1.175703341129226, 1.125670164458418, 1.0573462073244142, 0.9784900982626485, 0.8932626584167566, 0.8040345999189271, 0.7121815087182344, 0.6185330295109439, 0.5236109707119047, 0.42775669867752986, 0.33120152464663244, 0.2341070978150015, 0.136589472097836, 0.038733955363646995, -0.01, -0.01, -0.01, -0.01, -0.01, 1.9666116934481876, 2.503228588737306, 2.9599324891235024, 3.300554808267381, 3.553559394511676, 3.7401956850878744, 3.8916878738165583, 4.018695672166691, 4.103072387145108, 4.183731475931808, 4.259378162679224, 4.3281070505293355, 4.387029961108292, 4.431620921354062, 4.454520154540186, 4.443272881789815, 4.37595040826291, 4.21276639050645, 3.881948646345282, 3.268345377588826, 2.2605840707549034, 1.2402706868866538, 1.1674858106399928, 1.1121412541107738, 1.0410689792947976, 1.005740891020818, 2.613967319074532, 3.026126929024, 3.3050881976772395, 3.354937073883335, 3.0928548541578076, 2.3936007735346965, 1.3785764865539043, 1.1764985587125973, 1.1256701645925784, 1.0573462074051367, 0.9784900983114412, 0.8932626584466501, 0.804034599937519, 0.7121815087299609, 0.6185330295184331, 0.5236109707167406, 0.4277566986806831, 0.3312015246487068, 0.23410709781637773, 0.13658947209875683, 0.038733955364268054, -0.01, -0.01, 1.9570669585963054, 2.490569163363543, 2.943730466222822, 3.325719776618447, 3.652880440320712, 3.9215614427859715, 4.144264987191187, 4.259378162679182, 4.3281070505292965, 4.387029961108268]","[1.1313708498984762, 0.9433981068875807, 0.8459462235349376, 0.807024818350468, 0.800257831986823, 0.8082567438190927, 0.821434454491166, 0.5036086764257105, 0.3683970871583285, 0.39828524385911807, 0.4883113685464007, 0.5775296490692441, 0.6514557892216128, 0.7012628119829355, 0.7367100330073726, 0.7619419865356692, 0.779912778301591, 0.7927199061441889, 0.801852056509958, 0.8083666308073904, 0.8130154939358857, 0.8163338261644453, 0.8187028722239545, 0.820394446153032, 0.8216023985238934, 0.822465063965454, 0.823081164869616, 0.8235211928465302, 0.8238354766866685, 0.8240599614556049, 0.824220308021553, 0.8243348218035861, 0.8244166324533966, 0.8244750586009743, 0.8245167917321088, 0.8245466011852842, 0.8245678936981264, 0.8245831026543924, 0.824593966206326, 0.8246017258917555, 0.8246072685259912, 0.824611227552249, 0.8732054545062226, 1.1051683427389276, 1.3375010715470281, 1.52976022433008, 1.6805571465420597, 1.7964129882549456, 1.8845632299561372, 1.951285237204231, 1.9697712597125376, 1.9697713456115664, 1.9697714069680172, 1.9697714507940742, 1.9697714820983954, 1.9697715044586321, 1.9697715204302282, 1.9697715318385123, 1.9697715399872855, 1.9697715458078375, 1.969771549965376, 1.9697715529350461, 1.969771555056239, 1.9697715565713765, 1.9697715576536179, 1.4840821952316348, 1.1581909369790229, 0.9586010731394174, 0.8530366377926208, 0.8092596343288551, 0.8000445950049898, 0.8070360781329668, 0.8199455054642572, 0.8246211246545949, 0.8246211247885771, 0.8246211248842784, 0.8246211249526365, 0.824621125001464, 0.8246211250363406, 0.8246211250612525, 0.8246211250790466, 0.8246211250917569, 0.8246211251008355, 0.8246211251073202, 0.8246211251119522, 0.8246211251152609, 0.8246211251176239, 0.8246211251193121, 0.8246211251205179, 0.8732124646046471, 1.1051724968188346, 1.337503645918454, 1.5297619124515716, 1.6805582990272185, 1.7964137968739031, 1.8845638080532867, 1.9512856559516412, 1.9697715603591295, 1.9697715603591557, 1.9697715603591743, 1.9697715603591877, 1.9697715603591972, 1.969771560359204, 1.9697715603592088, 1.9697715603592123, 1.9697715603592147, 1.9697715603592167, 1.9697715603592179, 1.9697715603592187, 1.9697715603592194, 1.9697715603592199, 1.9697715603592203, 1.9697715603592205, 1.9697715603592205, 1.9697715603592207, 1.4840821979249252, 1.1581909395673684, 0.9586010754848652, 0.8530366397693959, 0.8092596358916367, 0.8000445961905766, 0.8070360790144535, 0.8199455061149635, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.8246211251235323, 0.873212464606782, 1.1051724968200995, 1.337503645919238, 1.5297619124520856, 1.6805582990275694, 1.7964137968741494, 1.8845638080534628, 1.9512856559517686, 1.969771560359221, 1.969771560359221, 1.969771560359221, 1.969771560359221]","[0.30000001192092896, 0.22499996423721313, 0.16875004768371582, 0.1265624761581421, 0.09492188692092896, 0.07119137048721313, 0.3883487284183502, 0.2912615239620209, 0.21844622492790222, 0.1638346016407013, 0.12287598103284836, 0.09091749787330627, 0.050238944590091705, 0.03593751788139343, 0.02568882703781128, 0.01835615746676922, 0.013114090077579021, 0.009368137456476688, 0.006691865622997284, 0.004780026152729988, 0.0034143500961363316, 0.002438837429508567, 0.0017420329386368394, 0.0012443113373592496, 0.0008887946023605764, 0.0006348535534925759, 0.0004534669278655201, 0.0003239050565753132, 0.00023136074014473706, 0.00016525770479347557, 0.00011804117821156979, 8.431517198914662e-05, 6.02250947849825e-05, 4.3017935240641236e-05, 3.072708932450041e-05, 2.1947926143184304e-05, 1.5677087503718212e-05, 1.1197920684935525e-05, 7.998514774953946e-06, 5.713223799830303e-06, 4.080874532519374e-06, 0.550000011920929, 0.4124999940395355, 0.30937498807907104, 0.23203125596046448, 0.17402344942092896, 0.13051754236221313, 0.09788823127746582, 0.07341611385345459, 0.0202484130859375, 2.1150196971575497e-07, 1.5107281114978832e-07, 1.0790918736347521e-07, 7.707797067268984e-08, 5.505570754849032e-08, 3.932549930141249e-08, 2.8089644388273882e-08, 2.0064028660726763e-08, 1.4331448028315208e-08, 1.0236751890602136e-08, 7.311964367318069e-09, 5.222831944706741e-09, 3.7305936118059435e-09, 2.6647102302490566e-09, 0.550000011920929, 0.4124999940395355, 0.30937498807907104, 0.23203125596046448, 0.17402344942092896, 0.13051754236221313, 0.09788823127746582, 0.07341611385345459, 0.0202484130859375, 1.381055825255828e-10, 9.864681294047273e-11, 7.046202510352373e-11, 5.033000405330057e-11, 3.595001379919083e-11, 2.5678577320054075e-11, 1.8341838464719373e-11, 1.3101315171626382e-11, 9.3580802829063e-12, 6.68434578521282e-12, 4.7745305972735075e-12, 3.410380484958342e-12, 2.4359850074595624e-12, 1.7399896627690037e-12, 1.2428500069383563e-12, 0.550000011920929, 0.4124999940395355, 0.30937498807907104, 0.23203125596046448, 0.17402344942092896, 0.13051754236221313, 0.09788823127746582, 0.07341611385345459, 0.0202484130859375, 6.441392829282383e-14, 4.600994878058845e-14, 3.2864254937217674e-14, 2.347446103603476e-14, 1.6767474588690393e-14, 1.1976768047369107e-14, 8.554834561558776e-15, 6.110595631380299e-15, 4.364711649290469e-15, 3.1176512990693274e-15, 2.226893240528339e-15, 1.590638089451167e-15, 1.1361701848983975e-15, 8.115501018191073e-16, 5.796787500356236e-16, 4.140561743975037e-16, 2.957544178467254e-16, 0.550000011920929, 0.4124999940395355, 0.30937498807907104, 0.23203125596046448, 0.17402344942092896, 0.13051754236221313, 0.09788823127746582, 0.07341611385345459, 0.0202484130859375, 1.532824239448129e-17, 1.0948746221847861e-17, 7.820532779268297e-18, 5.58609460599718e-18, 3.990067812049589e-18, 2.8500483190096192e-18, 2.03574939013588e-18, 1.454106175480949e-18, 1.0386472682006778e-18, 7.418910535684507e-19, 5.299219890962511e-19, 3.7851588375031065e-19, 2.703683776099613e-19, 1.9312030664910683e-19, 0.550000011920929, 0.4124999940395355, 0.30937498807907104, 0.23203125596046448, 0.17402344942092896, 0.13051754236221313, 0.09788823127746582, 0.07341611385345459, 0.0202484130859375, 1.000893711067992e-20, 7.149291338140274e-21, 5.1066782714688936e-21]","[0.4242640733718872, 0.7424620389938354, 0.981110692024231, 1.1600971221923828, 1.2943369150161743, 1.3950166702270508, 1.0184953212738037, 0.730410635471344, 0.5166899561882019, 0.360140323638916, 0.24895837903022766, 0.17590662837028503, 0.12580686807632446, 0.08992021530866623, 0.06424994021654129, 0.04590054973959923, 0.03278892859816551, 0.023421689867973328, 0.01673015207052231, 0.011950246058404446, 0.008535939268767834, 0.006097117904573679, 0.004355090670287609, 0.003110781777650118, 0.0022219878155738115, 0.0015871344367042184, 0.0011336676543578506, 0.0008097625686787069, 0.000578401901293546, 0.00041314418194815516, 0.0002951030037365854, 0.0002107878535753116, 0.0001505627587903291, 0.00010754482354968786, 7.681773422518745e-05, 5.4869808082003146e-05, 3.9192720578284934e-05, 2.799479989334941e-05, 1.9996285118395463e-05, 1.428306131856516e-05, 1.0202186786045786e-05, 7.651639862160664e-06, 5.7387301239941735e-06, 4.304047706682468e-06, 3.228035666325013e-06, 2.421026692900341e-06, 1.8157700196752558e-06, 1.3618275715998607e-06, 1.0213706218564766e-06, 7.402568940051424e-07, 5.287549242893874e-07, 3.776821131395991e-07, 2.697729257761239e-07, 1.9269495510343404e-07, 1.3763924755494372e-07, 9.831374825353123e-08, 7.022410386525735e-08, 5.0160075204530585e-08, 3.582862717621538e-08, 2.559187528561324e-08, 1.8279910918295172e-08, 1.3057078973588432e-08, 9.326485361782488e-09, 6.661775131533432e-09, 7.470443051715847e-06, 5.602832516160561e-06, 4.202124273433583e-06, 3.151593318762025e-06, 2.363694875384681e-06, 1.7727711565385107e-06, 1.329578367403883e-06, 9.971838608180406e-07, 4.83369455572813e-10, 3.4526387304723016e-10, 2.4661706010675744e-10, 1.761550350032337e-10, 1.2582503094993314e-10, 8.987501715074231e-11, 6.419643983068823e-11, 4.585460136596886e-11, 3.275328619434248e-11, 2.339520591143618e-11, 1.671086012622336e-11, 1.1936329528949852e-11, 8.52594904399151e-12, 6.089964036531947e-12, 4.349974373762944e-12, 3.1071243668245874e-12, 2.3303433835386578e-12, 1.7477575376539933e-12, 1.3108180990303864e-12, 9.831135471677355e-13, 7.373352145859102e-13, 5.530013838343784e-13, 4.147510514283109e-13, 3.1106329534749677e-13, 2.2544875580114698e-13, 1.6103482750832315e-13, 1.150248787277347e-13, 8.216062379051703e-14, 5.868616275448227e-14, 4.1918688165791876e-14, 2.994192011842277e-14, 2.1387085556863993e-14, 1.5276489925483694e-14, 1.0911778276193225e-14, 7.794126977123898e-15, 5.5672337365955584e-15, 3.976595647144391e-15, 2.840425462245994e-15, 2.0288753604268865e-15, 1.449196610391263e-15, 1.0351404359937593e-15, 0.550000011920929, 0.4124999940395355, 0.30937498807907104, 0.23203125596046448, 0.17402344942092896, 0.13051754236221313, 0.09788823127746582, 0.07341611385345459, 0.0202484130859375, 5.364885334376819e-17, 3.83206109492869e-17, 2.737186472743904e-17, 1.9551331948170743e-17, 1.3965237342173563e-17, 9.975169530123973e-18, 7.125121211114354e-18, 5.0893718209784744e-18, 3.6352656454975255e-18, 2.5966183772968477e-18, 1.854727323728397e-18, 1.3248053346321459e-18, 9.462894508818352e-19, 6.759210732718739e-19, 4.828007666227671e-19, 3.6210056204237824e-19, 2.715754409188293e-19, 2.036815677644249e-19, 1.527611822856672e-19, 1.145708867142504e-19, 8.592816180451354e-20, 6.444612620014655e-20, 4.8334586572174246e-20, 3.5031370360259216e-20, 2.502241386253369e-20, 1.787315806731036e-20, 1.2766558555714245e-20]"
